r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.58884335,1.0859042,1.8074903,0.04040381,-0.001194488,-0.001671481,0.07237673,-0.032903425
0.44203487,2.6884494,2.633039,0.04040381,-0.001194488,-0.001671481,-0.17508823,-0.032903425
0.40012747,2.5890243,1.260243,0.04040381,-0.001194488,-0.001671481,-0.16103336,-0.032903425
0.3511659,0.8284748,-2.5907733,0.04040381,-0.001194488,-0.001671481,-0.04148364,-0.032903425
0.43554592,0.56911284,2.0628977,0.04040381,-0.001194488,-0.001671481,-0.12981665,-0.032903425
0.48539972,1.800858,1.8644699,0.04040381,-0.001194488,-0.001671481,0.14274725,-0.032903425
0.546083,0.4804606,-0.45662102,0.04040381,-0.001194488,-0.001671481,-0.06742519,-0.032903425
0.30789238,0.9989751,-0.5451237,0.04040381,-0.001194488,-0.001671481,0.017019212,-0.032903425
0.592154,0.647532,2.8797843,0.04040381,-0.001194488,-0.001671481,-0.021278799,-0.032903425
0.72643155,2.0417812,1.7650151,0.04040381,-0.001194488,-0.001671481,0.08030075,-0.032903425
0.712173,0.81402737,-0.9152042,0.04040381,-0.001194488,-0.001671481,0.050445974,-0.032903425
0.50953436,1.0495156,0.87971497,0.04040381,-0.001194488,-0.001671481,0.07257831,-0.032903425
0.5433084,1.3037562,3.0117319,0.04040381,-0.001194488,-0.001671481,0.11625224,-0.032903425
0.7528461,2.1664674,-3.0020251,0.04040381,-0.001194488,-0.001671481,0.060357273,-0.032903425
0.5396267,2.2497826,-2.7263076,0.04256973,0.0011776423,0.0011767206,0.060183525,-0.008850909
0.545305,2.0703142,-0.45683187,0.04256973,0.0011776423,0.0011767206,0.09388909,-0.008850909
0.5240037,1.472534,-2.8611898,0.04256973,0.0011776423,0.0011767206,0.14606678,-0.008850909
0.560493,0.7573503,0.06424636,0.04256973,0.0011776423,0.0011767206,-0.0099567175,-0.008850909
0.30143264,2.272272,0.71458745,0.04256973,0.0011776423,0.0011767206,-0.049524635,-0.008850909
0.37925562,1.2153714,2.5721564,0.04256973,0.0011776423,0.0011767206,0.12106988,-0.008850909
0.5904744,0.9830776,-0.6055998,0.04256973,0.0011776423,0.0011767206,0.05036342,-0.008850909
0.4275025,0.68785083,1.7603617,0.04256973,0.0011776423,0.0011767206,-0.08282417,-0.008850909
0.61059815,1.1514046,-1.4731765,0.04256973,0.0011776423,0.0011767206,0.089212954,-0.008850909
0.5884566,2.4954045,-1.8991597,0.04256973,0.0011776423,0.0011767206,0.0070505887,-0.008850909
0.62114507,2.3400676,-1.2143042,0.04256973,0.0011776423,0.0011767206,0.041993707,-0.008850909
0.26001278,2.0081582,1.8016528,0.04256973,0.0011776423,0.0011767206,0.021680564,-0.008850909
0.5755132,1.9987879,-1.5527036,0.04256973,0.0011776423,0.0011767206,0.10079923,-0.008850909
0.433003,1.1505047,0.7870828,0.04256973,0.0011776423,0.0011767206,0.110005856,-0.008850909
0.6091839,2.0961988,0.62746936,0.04256973,0.0011776423,0.0011767206,0.07942888,-0.008850909
0.830315,0.94616777,0.21229205,0.04256973,0.0011776423,0.0011767206,0.04919693,-0.008850909
0.79404444,2.062106,-2.8795621,0.04256973,0.0011776423,0.0011767206,0.068101615,-0.008850909
0.568147,1.556678,0.37119365,0.04256973,0.0011776423,0.0011767206,0.1342139,-0.008850909
0.3990113,1.6864398,-1.3215697,0.04256973,0.0011776423,0.0011767206,0.16603875,-0.008850909
0.5351575,2.7599566,0.770755,0.04256973,0.0011776423,0.0011767206,-0.114728756,-0.008850909
0.7668851,0.8780132,1.6153527,0.04256973,0.0011776423,0.0011767206,0.056183666,-0.008850909
0.60175806,1.8415177,-1.0746634,0.04256973,0.0011776423,0.0011767206,0.11381647,-0.008850909
0.68383217,1.8893001,0.2582154,0.04256973,0.0011776423,0.0011767206,0.09688282,-0.008850909
0.5205938,0.33702263,-1.7173494,0.04256973,0.0011776423,0.0011767206,-0.11900711,-0.008850909
0.4953883,0.68116206,2.6797225,0.04256973,0.0011776423,0.0011767206,-0.05572009,-0.008850909
0.45520994,2.5330966,2.5421007,0.04256973,0.0011776423,0.0011767206,-0.07725017,-0.008850909
0.6052777,1.126342,1.7623148,0.04256973,0.0011776423,0.0011767206,0.07792115,-0.008850909
0.6265458,2.2762804,1.8687352,0.04256973,0.0011776423,0.0011767206,0.05031228,-0.008850909
0.27498236,0.61751664,-2.8931112,0.04256973,0.0011776423,0.0011767206,-0.22441158,-0.008850909
0.81409776,2.198407,-1.3178097,0.04130862,0.0022397435,0.0011511154,0.059326947,0.003372096
0.35491616,2.4664063,0.46589172,0.04130862,0.0022397435,0.0011511154,-0.1270765,0.003372096
0.555737,2.3163345,-0.2479195,0.04130862,0.0022397435,0.0011511154,0.042320788,0.003372096
0.47325957,1.3205788,0.32284057,0.04130862,0.0022397435,0.0011511154,0.1379964,0.003372096
0.5421136,2.590188,-1.6239364,0.04130862,0.0022397435,0.0011511154,-0.04241024,0.003372096
0.5509942,0.8277567,-1.5760484,0.04130862,0.0022397435,0.0011511154,0.007886231,0.003372096
0.25017318,2.0861063,2.1516755,0.04130862,0.0022397435,0.0011511154,-0.023280472,0.003372096
0.39172375,0.64994276,2.6780066,0.04130862,0.0022397435,0.0011511154,-0.12595093,0.003372096
0.59562105,2.141492,-1.1355627,0.04130862,0.0022397435,0.0011511154,0.07624057,0.003372096
0.5272814,1.4999522,1.6444072,0.04130862,0.0022397435,0.0011511154,0.13999525,0.003372096
0.40282345,1.5052723,-2.1722767,0.04130862,0.0022397435,0.0011511154,0.16858551,0.003372096
0.49407816,2.4675035,3.1375124,0.04130862,0.0022397435,0.0011511154,-0.02362302,0.003372096
0.38020194,1.3505782,-0.5425606,0.04130862,0.0022397435,0.0011511154,0.15220025,0.003372096
0.29667813,2.3192294,-1.2871346,0.04130862,0.0022397435,0.0011511154,-0.08783281,0.003372096
0.5515377,2.0886743,-2.2945786,0.04130862,0.0022397435,0.0011511154,0.092571735,0.003372096
0.6093531,0.8498355,2.0845118,0.04130862,0.0022397435,0.0011511154,0.01832509,0.003372096
0.5247705,0.6912724,-2.8298,0.04130862,0.0022397435,0.0011511154,-0.037028372,0.003372096
0.44783795,1.370717,2.64619,0.04130862,0.0022397435,0.0011511154,0.1469475,0.003372096
0.7058434,1.2493931,0.24481773,0.04130862,0.0022397435,0.0011511154,0.08929458,0.003372096
0.7229045,0.93552357,-2.8408568,0.04130862,0.0022397435,0.0011511154,0.058681995,0.003372096
0.62507296,2.1777003,2.1154065,0.04130862,0.0022397435,0.0011511154,0.06651536,0.003372096
0.5175037,1.5017657,-1.2509627,0.04130862,0.0022397435,0.0011511154,0.14677656,0.003372096
0.40640208,1.3388851,1.0584708,0.04130862,0.0022397435,0.0011511154,0.15084124,0.003372096
0.54778934,2.5816007,1.9346776,0.04130862,0.0022397435,0.0011511154,-0.040196568,0.003372096
0.5072657,0.24186257,-1.5605842,0.04130862,0.0022397435,0.0011511154,-0.15578905,0.003372096
0.53034955,1.6759355,2.1925862,0.04130862,0.0022397435,0.0011511154,0.14023784,0.003372096
0.7361349,2.3054166,-2.8687313,0.04130862,0.0022397435,0.0011511154,0.047098905,0.003372096
0.4905896,0.80425394,-0.33561972,0.04130862,0.0022397435,0.0011511154,-0.010793507,0.003372096
0.72478086,0.86353385,1.6582003,0.04130862,0.0022397435,0.0011511154,0.05044204,0.003372096
0.31263286,0.5693138,-2.0331345,0.04807295,0.0008043653,0.00068556436,-0.24076566,-0.018542305
0.550657,0.9362299,2.8716378,0.04807295,0.0008043653,0.00068556436,0.029151738,-0.018542305
0.3265984,2.840542,-1.8601043,0.04807295,0.0008043653,0.00068556436,-0.35202184,-0.018542305
0.5825814,1.9188669,-0.117363624,0.04807295,0.0008043653,0.00068556436,0.10766941,-0.018542305
0.4149852,1.9199815,0.4551659,0.04807295,0.0008043653,0.00068556436,0.14027268,-0.018542305
0.614212,1.039545,1.1093152,0.04807295,0.0008043653,0.00068556436,0.059916496,-0.018542305
0.45812458,1.9493759,-3.0360267,0.04807295,0.0008043653,0.00068556436,0.13048968,-0.018542305
0.3645359,0.79236937,2.3393888,0.04807295,0.0008043653,0.00068556436,-0.05946985,-0.018542305
0.46740854,2.4571147,-0.5227342,0.04807295,0.0008043653,0.00068556436,-0.031181097,-0.018542305
0.6672114,1.4210848,-0.22526705,0.04807295,0.0008043653,0.00068556436,0.115490556,-0.018542305
0.26167932,1.9810846,-1.0836356,0.04807295,0.0008043653,0.00068556436,0.03921467,-0.018542305
0.52805007,0.99488795,-2.193372,0.04807295,0.0008043653,0.00068556436,0.055531204,-0.018542305
0.56893,1.1183344,-1.5127665,0.04807295,0.0008043653,0.00068556436,0.084272206,-0.018542305
0.48106498,1.4986734,-2.156235,0.04807295,0.0008043653,0.00068556436,0.15518743,-0.018542305
0.53290945,2.0805147,-1.2462996,0.04807295,0.0008043653,0.00068556436,0.09458417,-0.018542305
0.29845145,0.94692886,0.7623752,0.04807295,0.0008043653,0.00068556436,-0.019116163,-0.018542305
0.54283917,1.9883645,0.96020967,0.04807295,0.0008043653,0.00068556436,0.1063962,-0.018542305
0.5216137,1.3233055,0.74866086,0.04807295,0.0008043653,0.00068556436,0.124586165,-0.018542305
0.31868687,1.8988869,1.4187703,0.04807295,0.0008043653,0.00068556436,0.113897264,-0.018542305
0.5587685,2.6198146,0.31705266,0.04807295,0.0008043653,0.00068556436,-0.04193364,-0.018542305
0.57293224,1.486435,2.726247,0.04807295,0.0008043653,0.00068556436,0.12869745,-0.018542305
0.6491337,0.8328897,-0.35745022,0.04807295,0.0008043653,0.00068556436,0.03092438,-0.018542305
0.7633248,2.1854014,2.9002721,0.04807295,0.0008043653,0.00068556436,0.06958482,-0.018542305
0.4704656,1.2367394,-2.7965765,0.04807295,0.0008043653,0.00068556436,0.12706241,-0.018542305
0.61074704,1.1749798,-0.56135195,0.04807295,0.0008043653,0.00068556436,0.09150171,-0.018542305
0.48040998,2.6672206,1.9682001,0.04807295,0.0008043653,0.00068556436,-0.11827375,-0.018542305
0.61091053,2.2856824,-2.1934042,0.04807295,0.0008043653,0.00068556436,0.05303049,-0.018542305
0.52486163,0.6231786,0.530527,0.04807295,0.0008043653,0.00068556436,-0.057457745,-0.018542305
0.61986935,1.9002097,-1.9790694,0.04807295,0.0008043653,0.00068556436,0.1042504,-0.018542305
0.4000256,0.8052901,0.5069392,0.04701354,0.0033111903,-0.003213134,-0.02818507,0.020847686
0.49145937,2.4029312,0.46595794,0.04701354,0.0033111903,-0.003213134,-0.0024821758,0.020847686
0.54811233,2.0511029,1.9146804,0.04701354,0.0033111903,-0.003213134,0.09347373,0.020847686
0.41885895,1.2229025,1.6639916,0.04701354,0.0033111903,-0.003213134,0.12720549,0.020847686
0.37793022,0.2103861,-1.5299952,0.04701354,0.0033111903,-0.003213134,-0.357737,0.020847686
0.58076555,2.0676787,0.92814726,0.04701354,0.0033111903,-0.003213134,0.08544496,0.020847686
0.6892024,2.347103,-1.4428434,0.04701354,0.0033111903,-0.003213134,0.040182665,0.020847686
0.27300492,2.5046475,-0.16707999,0.04701354,0.0033111903,-0.003213134,-0.22488287,0.020847686
0.6181034,0.7370339,-1.8736205,0.04701354,0.0033111903,-0.003213134,0.013717353,0.020847686
0.7302455,0.90649766,-0.2512616,0.04701354,0.0033111903,-0.003213134,0.05654323,0.020847686
0.7121217,2.2795844,1.2370666,0.04701354,0.0033111903,-0.003213134,0.052376598,0.020847686
0.5672177,1.0950192,1.2171801,0.04701354,0.0033111903,-0.003213134,0.075366914,0.020847686
0.48457426,1.726029,-1.8449718,0.04701354,0.0033111903,-0.003213134,0.15166909,0.020847686
0.6626404,2.4102278,-2.8174517,0.04701354,0.0033111903,-0.003213134,0.0315118,0.020847686
0.4530688,2.667197,1.7016921,0.04701354,0.0033111903,-0.003213134,-0.15272038,0.020847686
0.5939021,1.202039,-0.04413856,0.04701354,0.0033111903,-0.003213134,0.09810877,0.020847686
0.37184718,1.6067696,-0.4636098,0.04701354,0.0033111903,-0.003213134,0.16531625,0.020847686
0.5447356,1.1295925,-1.688891,0.04701354,0.0033111903,-0.003213134,0.09099847,0.020847686
0.49600676,1.2053015,2.2410057,0.04701354,0.0033111903,-0.003213134,0.108115464,0.020847686
0.54169023,1.8122431,3.0226896,0.04701354,0.0033111903,-0.003213134,0.12695038,0.020847686
0.4442012,1.9879802,-1.2784685,0.04701354,0.0033111903,-0.003213134,0.12173742,0.020847686
0.44559914,1.6968337,-2.7040026,0.04701354,0.0033111903,-0.003213134,0.16228363,0.020847686
0.6153748,2.2324395,2.7583854,0.04701354,0.0033111903,-0.003213134,0.056176543,0.020847686
0.48319948,2.6983817,-1.0792484,0.04701354,0.0033111903,-0.003213134,-0.13707604,0.020847686
0.4502617,0.6807235,1.4706671,0.04701354,0.0033111903,-0.003213134,-0.07048315,0.020847686
0.5229866,1.0348423,-3.0563397,0.04701354,0.0033111903,-0.003213134,0.070798874,0.020847686
0.3333194,1.9603283,2.6355324,0.04701354,0.0033111903,-0.003213134,0.10894376,0.020847686
0.32273987,2.1087902,1.0734408,0.04701354,0.0033111903,-0.003213134,0.050304383,0.020847686
0.47028205,1.3132994,-1.0879053,0.04701354,0.0033111903,-0.003213134,0.13865426,0.020847686
0.36759806,0.57744527,-3.107238,0.04254149,-0.00016502346,0.00088182057,-0.20371214,-0.022580907
0.67614406,1.7355351,1.8231338,0.04254149,-0.00016502346,0.00088182057,0.11294073,-0.022580907
0.32950276,1.0443941,-0.49742368,0.04254149,-0.00016502346,0.00088182057,0.050073206,-0.022580907
0.35553697,0.3071206,1.1048125,0.04254149,-0.00016502346,0.00088182057,-0.3454659,-0.022580907
0.5470219,1.0950797,2.2240365,0.04254149,-0.00016502346,0.00088182057,0.074611306,-0.022580907
0.5915997,0.97128415,-1.8757153,0.04254149,-0.00016502346,0.00088182057,0.0503847,-0.022580907
0.5396815,1.1800553,1.6942154,0.04254149,-0.00016502346,0.00088182057,0.096107125,-0.022580907
0.34058696,2.5055287,-2.56929,0.04254149,-0.00016502346,0.00088182057,-0.16079243,-0.022580907
0.54660213,2.0038795,-0.3528066,0.04254149,-0.00016502346,0.00088182057,0.103453726,-0.022580907
0.33523992,2.9768236,-0.49937707,0.04254149,-0.00016502346,0.00088182057,-0.39719293,-0.022580907
0.41057926,1.6320587,-2.8857205,0.04254149,-0.00016502346,0.00088182057,0.16821939,-0.022580907
0.49912876,1.1840998,2.9473538,0.04254149,-0.00016502346,0.00088182057,0.10151386,-0.022580907
0.5105353,2.397757,2.8775122,0.04254149,-0.00016502346,0.00088182057,0.009741515,-0.022580907
0.6204405,2.3240614,-2.383387,0.04254149,-0.00016502346,0.00088182057,0.045915484,-0.022580907
0.5246201,1.5802352,-1.5085185,0.04254149,-0.00016502346,0.00088182057,0.14560744,-0.022580907
0.50056034,1.7225193,2.116302,0.04254149,-0.00016502346,0.00088182057,0.14528188,-0.022580907
0.6651635,1.5220811,-2.892329,0.04254149,-0.00016502346,0.00088182057,0.12039691,-0.022580907
0.48822322,2.7440886,1.4246906,0.04254149,-0.00016502346,0.00088182057,-0.15171134,-0.022580907
0.40041193,1.7370847,2.7037735,0.04254149,-0.00016502346,0.00088182057,0.16433465,-0.022580907
0.81175756,2.2010896,1.7934959,0.04254149,-0.00016502346,0.00088182057,0.0658844,-0.022580907
0.6571452,2.381643,-1.4852117,0.04254149,-0.00016502346,0.00088182057,0.03543541,-0.022580907
0.63943756,1.8397659,0.3958996,0.04254149,-0.00016502346,0.00088182057,0.107055485,-0.022580907
0.7240096,0.9211547,1.7850317,0.04254149,-0.00016502346,0.00088182057,0.05220455,-0.022580907
0.8062695,2.2172203,0.3120868,0.04254149,-0.00016502346,0.00088182057,0.061144784,-0.022580907
0.6525802,1.0435627,-1.0655965,0.04254149,-0.00016502346,0.00088182057,0.06698018,-0.022580907
0.53839564,0.49600434,-0.7885287,0.04254149,-0.00016502346,0.00088182057,-0.07288015,-0.022580907
0.65483433,1.1046449,0.24815142,0.04254149,-0.00016502346,0.00088182057,0.07560474,-0.022580907
0.3124072,1.8462949,0.54043543,0.04254149,-0.00016502346,0.00088182057,0.115743995,-0.022580907
0.45098957,1.7504512,-0.9257122,0.04254149,-0.00016502346,0.00088182057,0.1576105,-0.022580907
0.68026793,1.8413137,0.22377658,0.04265851,-0.0001260092,0.0010877773,0.101765096,-0.097926654
0.7034851,2.1961763,-1.423429,0.04265851,-0.0001260092,0.0010877773,0.05973828,-0.097926654
0.24460866,2.5378804,-1.3205283,0.04265851,-0.0001260092,0.0010877773,-0.26977086,-0.097926654
0.34616897,1.1599463,0.20791233,0.04265851,-0.0001260092,0.0010877773,0.09882119,-0.097926654
0.33873567,0.95589983,1.1926172,0.04265851,-0.0001260092,0.0010877773,0.016908258,-0.097926654
0.64679277,2.072951,1.6611738,0.04265851,-0.0001260092,0.0010877773,0.079280466,-0.097926654
0.28725976,0.29884636,-2.9643626,0.04265851,-0.0001260092,0.0010877773,-0.3922888,-0.097926654
0.5185715,1.950651,2.8135717,0.04265851,-0.0001260092,0.0010877773,0.11786237,-0.097926654
0.25185648,2.4066403,2.9632597,0.04265851,-0.0001260092,0.0010877773,-0.18229003,-0.097926654
0.57155186,1.0234034,-1.9787562,0.04265851,-0.0001260092,0.0010877773,0.0629459,-0.097926654
0.61873424,2.3594637,0.93988967,0.04265851,-0.0001260092,0.0010877773,0.035349697,-0.097926654
0.6182569,0.65275216,0.9322766,0.04265851,-0.0001260092,0.0010877773,-0.004342258,-0.097926654
0.5568713,0.798621,2.0736961,0.04265851,-0.0001260092,0.0010877773,-0.0041553974,-0.097926654
0.47232872,1.6510613,-2.7943032,0.04265851,-0.0001260092,0.0010877773,0.16015372,-0.097926654
0.62305874,0.9096374,-0.63522637,0.04265851,-0.0001260092,0.0010877773,0.038062155,-0.097926654
0.5319359,2.1007173,-2.2328515,0.04265851,-0.0001260092,0.0010877773,0.09127712,-0.097926654
0.5420276,1.4541502,-1.6014014,0.04265851,-0.0001260092,0.0010877773,0.13804013,-0.097926654
0.5649188,2.5317965,-1.9056184,0.04265851,-0.0001260092,0.0010877773,-0.010463476,-0.097926654
0.5715424,0.67900395,-1.6268514,0.04265851,-0.0001260092,0.0010877773,-0.019198537,-0.097926654
0.5512215,1.1997532,-1.0993783,0.04265851,-0.0001260092,0.0010877773,0.10368344,-0.097926654
0.72796416,2.3247166,-2.6827898,0.04265851,-0.0001260092,0.0010877773,0.044561386,-0.097926654
0.5297307,1.5969751,1.7572336,0.04265851,-0.0001260092,0.0010877773,0.14048856,-0.097926654
0.66063994,2.2572188,0.26888132,0.04265851,-0.0001260092,0.0010877773,0.052812636,-0.097926654
0.6398869,1.2081751,-3.036981,0.04265851,-0.0001260092,0.0010877773,0.09964985,-0.097926654
0.55945283,0.5315999,2.7986236,0.04265851,-0.0001260092,0.0010877773,-0.056370497,-0.097926654
0.40086016,0.385314,0.52446514,0.04265851,-0.0001260092,0.0010877773,-0.26176274,-0.097926654
0.6777417,2.3108656,-0.62009156,0.04265851,-0.0001260092,0.0010877773,0.045568734,-0.097926654
0.49829876,3.1280694,-2.866989,0.04265851,-0.0001260092,0.0010877773,-0.26291433,-0.097926654
0.4470352,0.63903505,-0.9090126,0.04265851,-0.0001260092,0.0010877773,-0.09673697,-0.097926654
0.58752465,2.5275652,-1.8435979,0.04774526,0.0013822151,0.0039597987,0.003973067,-0.015289909
0.45953864,2.357287,2.9095643,0.04774526,0.0013822151,0.0039597987,0.016576886,-0.015289909
0.5348288,1.522693,-0.5266873,0.04774526,0.0013822151,0.0039597987,0.14170352,-0.015289909
0.40965527,1.2101038,1.1052158,0.04774526,0.0013822151,0.0039597987,0.12357542,-0.015289909
0.7544594,0.88595206,1.3439834,0.04774526,0.0013822151,0.0039597987,0.054481983,-0.015289909
0.26141128,1.8117095,-2.7126918,0.04774526,0.0013822151,0.0039597987,0.07240492,-0.015289909
0.5128591,2.0379043,0.48546478,0.04774526,0.0013822151,0.0039597987,0.10795149,-0.015289909
0.5042313,0.8520824,-0.7528183,0.04774526,0.0013822151,0.0039597987,0.0041980147,-0.015289909
0.5232918,1.3724788,1.5802444,0.04774526,0.0013822151,0.0039597987,0.12919164,-0.015289909
0.49231666,1.0020977,-2.6398609,0.04774526,0.0013822151,0.0039597987,0.058250844,-0.015289909
0.42859775,1.6775719,2.0029302,0.04774526,0.0013822151,0.0039597987,0.16638178,-0.015289909
0.6152359,2.121379,-1.5008736,0.04774526,0.0013822151,0.0039597987,0.079199284,-0.015289909
0.30787045,1.3044782,0.10467359,0.04774526,0.0013822151,0.0039597987,0.10077676,-0.015289909
0.49542922,2.5976367,0.20998392,0.04774526,0.0013822151,0.0039597987,-0.07019688,-0.015289909
0.45775133,2.098476,-0.49343503,0.04774526,0.0013822151,0.0039597987,0.09957689,-0.015289909
0.5180356,0.44277877,0.7729746,0.04774526,0.0013822151,0.0039597987,-0.1048761,-0.015289909
0.27843645,2.3735154,1.2742572,0.04774526,0.0013822151,0.0039597987,-0.1248059,-0.015289909
0.70604116,2.1275353,2.902331,0.04774526,0.0013822151,0.0039597987,0.07470915,-0.015289909
0.4638881,1.7775,0.98599905,0.04774526,0.0013822151,0.0039597987,0.15442652,-0.015289909
0.27459317,2.6961188,-0.51758254,0.04774526,0.0013822151,0.0039597987,-0.32670724,-0.015289909
0.36533713,1.6410667,-1.2462417,0.04774526,0.0013822151,0.0039597987,0.16242814,-0.015289909
0.4761529,0.9210471,1.784832,0.04774526,0.0013822151,0.0039597987,0.02495706,-0.015289909
0.5900365,0.72498417,-0.13517185,0.04774526,0.0013822151,0.0039597987,-0.007834077,-0.015289909
0.64960206,2.2564335,1.0924817,0.04774526,0.0013822151,0.0039597987,0.055868357,-0.015289909
0.46009094,1.1210674,-1.5832297,0.04774526,0.0013822151,0.0039597987,0.09892431,-0.015289909
0.51465917,1.9768507,-2.017567,0.04774526,0.0013822151,0.0039597987,0.11981866,-0.015289909
0.65788484,0.7851977,2.5047977,0.04774526,0.0013822151,0.0039597987,0.021274984,-0.015289909
0.52573335,0.33056307,-2.8663485,0.04774526,0.0013822151,0.0039597987,-0.11769909,-0.015289909
