r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.5516638,0.54102707,2.9019034,0.06239002,-0.00052592054,0.002274855,-0.019557774,0.018038448
0.710063,1.0485181,-1.2086558,0.06239002,-0.00052592054,0.002274855,0.06146413,0.018038448
0.4880442,1.7243254,-0.29133478,0.06239002,-0.00052592054,0.002274855,0.10716758,0.018038448
0.251312,2.7476506,2.887214,0.06239002,-0.00052592054,0.002274855,-0.26707318,0.018038448
0.47855663,1.8154012,2.79183,0.06239002,-0.00052592054,0.002274855,0.10074447,0.018038448
0.63718426,1.090002,1.7801039,0.06239002,-0.00052592054,0.002274855,0.06955233,0.018038448
0.3438052,1.8329118,-0.70727533,0.06239002,-0.00052592054,0.002274855,0.08300173,0.018038448
0.5050629,1.3653198,-1.6724765,0.06239002,-0.00052592054,0.002274855,0.1057584,0.018038448
0.28636006,1.5728599,-2.6648757,0.06239002,-0.00052592054,0.002274855,0.06737395,0.018038448
0.5039125,1.3473881,3.057925,0.06239002,-0.00052592054,0.002274855,0.10615472,0.018038448
0.4984245,2.6430168,-0.357821,0.06239002,-0.00052592054,0.002274855,-0.05867368,0.018038448
0.5149402,2.1161892,-2.7783906,0.06239002,-0.00052592054,0.002274855,0.05388663,0.018038448
0.2670624,1.008633,1.8839151,0.06239002,-0.00052592054,0.002274855,-0.029332355,0.018038448
0.59871256,1.5352494,0.332502,0.06239002,-0.00052592054,0.002274855,0.10034909,0.018038448
0.2255837,1.4801064,2.063422,0.08048218,0.0023988886,-0.004185203,0.01203838,-0.07303714
0.4679891,1.8502723,1.9346646,0.08048218,0.0023988886,-0.004185203,0.1030736,-0.07303714
0.51428515,2.1067796,-1.7787213,0.08048218,0.0023988886,-0.004185203,0.062357157,-0.07303714
0.42694464,2.6436932,-2.5216043,0.08048218,0.0023988886,-0.004185203,-0.08626889,-0.07303714
0.62978536,2.2863004,-0.75175035,0.08048218,0.0023988886,-0.004185203,0.030769713,-0.07303714
0.400988,2.636603,-0.12167113,0.08048218,0.0023988886,-0.004185203,-0.09573596,-0.07303714
0.33456153,0.37327388,-0.80270123,0.08048218,0.0023988886,-0.004185203,-0.19505331,-0.07303714
0.61718535,0.93152463,-2.329338,0.08048218,0.0023988886,-0.004185203,0.048845813,-0.07303714
0.38592958,1.7383093,2.7273319,0.08048218,0.0023988886,-0.004185203,0.11287899,-0.07303714
0.21220635,1.162188,-1.6547415,0.08048218,0.0023988886,-0.004185203,-0.049953893,-0.07303714
0.65134573,0.9645352,-0.24805802,0.08048218,0.0023988886,-0.004185203,0.052304998,-0.07303714
0.3187453,1.9955394,-1.2125391,0.08048218,0.0023988886,-0.004185203,0.044814363,-0.07303714
0.4911831,0.92909616,-2.7960455,0.08048218,0.0023988886,-0.004185203,0.041680943,-0.07303714
0.5949881,1.088284,2.4541361,0.08048218,0.0023988886,-0.004185203,0.07028018,-0.07303714
0.38242227,1.5901033,1.4701873,0.08048218,0.0023988886,-0.004185203,0.11950867,-0.07303714
0.39738986,0.41614914,-2.6434631,0.08048218,0.0023988886,-0.004185203,-0.13687178,-0.07303714
0.4479938,1.7110248,0.4889963,0.08048218,0.0023988886,-0.004185203,0.11702933,-0.07303714
0.4008146,0.36876115,1.678322,0.08048218,0.0023988886,-0.004185203,-0.14538082,-0.07303714
0.20262145,1.9904912,0.20025186,0.08048218,0.0023988886,-0.004185203,-0.06231107,-0.07303714
0.3515762,2.937229,2.0921457,0.08048218,0.0023988886,-0.004185203,-0.2514584,-0.07303714
0.67577034,2.3596358,1.0620797,0.08048218,0.0023988886,-0.004185203,0.02164726,-0.07303714
0.64299774,0.8635958,1.3953546,0.08048218,0.0023988886,-0.004185203,0.039994597,-0.07303714
0.5886296,0.8069378,-1.6089917,0.08048218,0.0023988886,-0.004185203,0.029525608,-0.07303714
0.35213047,1.0234311,-0.46809977,0.08048218,0.0023988886,-0.004185203,0.03319206,-0.07303714
0.48750472,1.5050937,-2.770402,0.08048218,0.0023988886,-0.004185203,0.114778474,-0.07303714
0.40222538,0.74599475,0.6204458,0.08048218,0.0023988886,-0.004185203,-0.028168403,-0.07303714
0.43803248,1.2167622,-1.0784141,0.08048218,0.0023988886,-0.004185203,0.09290301,-0.07303714
0.5640883,2.4208217,2.7138844,0.08048218,0.0023988886,-0.004185203,0.0050624534,-0.07303714
0.6367923,2.3276062,1.912411,0.08048218,0.0023988886,-0.004185203,0.024247408,-0.07303714
0.59525424,2.429331,2.0596554,0.07423313,0.0029545142,-0.0008981987,0.002940394,0.00015055772
0.5384529,1.1500005,-0.4029149,0.07423313,0.0029545142,-0.0008981987,0.08163841,0.00015055772
0.75403833,2.2651966,2.8529527,0.07423313,0.0029545142,-0.0008981987,0.045549706,0.00015055772
0.42784002,1.9433106,-0.83300734,0.07423313,0.0029545142,-0.0008981987,0.08853871,0.00015055772
0.4399588,0.2824594,-0.041432798,0.07423313,0.0029545142,-0.0008981987,-0.14084792,0.00015055772
0.4217097,1.055313,-2.1806612,0.07423313,0.0029545142,-0.0008981987,0.060669426,0.00015055772
0.31388155,1.262815,1.7094914,0.07423313,0.0029545142,-0.0008981987,0.06947027,0.00015055772
0.3744703,1.8048661,-0.032548696,0.07423313,0.0029545142,-0.0008981987,0.101987526,0.00015055772
0.29275548,2.6642697,2.9971778,0.07423313,0.0029545142,-0.0008981987,-0.2042237,0.00015055772
0.34585738,1.184477,-0.7119902,0.07423313,0.0029545142,-0.0008981987,0.07067774,0.00015055772
0.569405,0.8695541,-1.3192191,0.07423313,0.0029545142,-0.0008981987,0.03921023,0.00015055772
0.7053987,1.0116402,2.6978207,0.07423313,0.0029545142,-0.0008981987,0.05856982,0.00015055772
0.21238406,0.8779245,-2.96116,0.07423313,0.0029545142,-0.0008981987,-0.14480063,0.00015055772
0.5012649,2.8920085,-2.9099267,0.07423313,0.0029545142,-0.0008981987,-0.117875606,0.00015055772
0.6817674,0.99213034,1.1861874,0.07423313,0.0029545142,-0.0008981987,0.056082144,0.00015055772
0.3335714,0.95647866,0.6448202,0.07423313,0.0029545142,-0.0008981987,0.006047666,0.00015055772
0.57708836,2.411029,-1.0764785,0.07423313,0.0029545142,-0.0008981987,0.005837336,0.00015055772
0.5966815,1.6014104,1.4157919,0.07423313,0.0029545142,-0.0008981987,0.101798914,0.00015055772
0.4736135,1.7014868,-1.6656101,0.07423313,0.0029545142,-0.0008981987,0.11222611,0.00015055772
0.81490874,1.0244052,-1.81693,0.07423313,0.0029545142,-0.0008981987,0.058581024,0.00015055772
0.63848054,1.1932117,-1.6478758,0.07423313,0.0029545142,-0.0008981987,0.0784841,0.00015055772
0.50101864,0.42649314,-1.3959824,0.07423313,0.0029545142,-0.0008981987,-0.06914139,0.00015055772
0.52558416,1.7676805,2.3996277,0.07423313,0.0029545142,-0.0008981987,0.10295906,0.00015055772
0.49243742,1.9581457,-1.3216274,0.07423313,0.0029545142,-0.0008981987,0.084298104,0.00015055772
0.74992466,2.2711327,1.0980318,0.07423313,0.0029545142,-0.0008981987,0.043008156,0.00015055772
0.51349145,2.1335032,-0.15782587,0.07423313,0.0029545142,-0.0008981987,0.055423692,0.00015055772
0.48061973,2.3816655,-2.645631,0.07423313,0.0029545142,-0.0008981987,0.002426505,0.00015055772
0.57571363,0.92292905,0.5043324,0.07423313,0.0029545142,-0.0008981987,0.047645837,0.00015055772
0.5267442,1.6324182,1.0626522,0.07423313,0.0029545142,-0.0008981987,0.10984425,0.00015055772
0.59525424,2.429331,1.0124578,0.07423313,0.00069939427,-0.0030077838,0.0031017587,0.00015055772
0.5384529,1.1500005,-1.4501125,0.07423313,0.00069939427,-0.0030077838,0.08169262,0.00015055772
0.75403833,2.2651966,1.8057551,0.07423313,0.00069939427,-0.0030077838,0.044624142,0.00015055772
0.42784002,1.9433106,-1.8802049,0.07423313,0.00069939427,-0.0030077838,0.087684125,0.00015055772
0.4399588,0.2824594,-1.0886303,0.07423313,0.00069939427,-0.0030077838,-0.14248036,0.00015055772
0.42170972,1.055313,3.0553265,0.07423313,0.00069939427,-0.0030077838,0.06009464,0.00015055772
0.31388155,1.262815,0.6622938,0.07423313,0.00069939427,-0.0030077838,0.07047561,0.00015055772
0.37447032,1.8048661,-1.0797462,0.07423313,0.00069939427,-0.0030077838,0.101652235,0.00015055772
0.29275548,2.6642697,1.9499801,0.07423313,0.00069939427,-0.0030077838,-0.20131312,0.00015055772
0.3458574,1.184477,-1.7591877,0.07423313,0.00069939427,-0.0030077838,0.06961521,0.00015055772
0.569405,0.8695541,-2.3664167,0.07423313,0.00069939427,-0.0030077838,0.03902653,0.00015055772
0.7053987,1.0116402,1.6506231,0.07423313,0.00069939427,-0.0030077838,0.057760872,0.00015055772
0.21238406,0.8779245,2.2748277,0.07423313,0.00069939427,-0.0030077838,-0.15031706,0.00015055772
0.5012649,2.8920085,2.326061,0.07423313,0.00069939427,-0.0030077838,-0.118759334,0.00015055772
0.6817674,0.9921303,0.13898984,0.07423313,0.00069939427,-0.0030077838,0.05539787,0.00015055772
0.33357137,0.95647866,-0.40237734,0.07423313,0.00069939427,-0.0030077838,0.006372854,0.00015055772
0.5770883,2.411029,-2.123676,0.07423313,0.00069939427,-0.0030077838,0.007034622,0.00015055772
0.5966815,1.6014104,0.36859435,0.07423313,0.00069939427,-0.0030077838,0.10171555,0.00015055772
0.4736135,1.7014868,-2.7128077,0.07423313,0.00069939427,-0.0030077838,0.11113622,0.00015055772
0.81490874,1.0244052,-2.8641276,0.07423313,0.00069939427,-0.0030077838,0.058335416,0.00015055772
0.6384806,1.1932117,-2.6950734,0.07423313,0.00069939427,-0.0030077838,0.078470394,0.00015055772
0.5010186,0.42649314,-2.4431798,0.07423313,0.00069939427,-0.0030077838,-0.07087616,0.00015055772
0.52558416,1.7676805,1.3524302,0.07423313,0.00069939427,-0.0030077838,0.10305573,0.00015055772
0.49243742,1.9581457,-2.368825,0.07423313,0.00069939427,-0.0030077838,0.0838358,0.00015055772
0.74992466,2.2711327,0.0508342,0.07423313,0.00069939427,-0.0030077838,0.04279042,0.00015055772
0.51349145,2.1335032,-1.2050234,0.07423313,0.00069939427,-0.0030077838,0.05615872,0.00015055772
0.4806197,2.3816655,2.5903566,0.07423313,0.00069939427,-0.0030077838,0.004038438,0.00015055772
0.57571363,0.92292905,-0.54286516,0.07423313,0.00069939427,-0.0030077838,0.047605887,0.00015055772
0.5267442,1.6324182,0.015454709,0.07423313,0.00069939427,-0.0030077838,0.110337056,0.00015055772
0.49456763,0.29987675,1.0035119,0.07695764,-0.00485321,-0.0017195165,-0.104238346,-0.024625745
0.44520053,1.0227026,0.4542873,0.07695764,-0.00485321,-0.0017195165,0.055270515,-0.024625745
0.5405234,1.9754852,1.8335912,0.07695764,-0.00485321,-0.0017195165,0.081277244,-0.024625745
0.5895997,1.1583345,-1.0502427,0.07695764,-0.00485321,-0.0017195165,0.07835348,-0.024625745
0.47251487,1.6434243,2.2314749,0.07695764,-0.00485321,-0.0017195165,0.11770513,-0.024625745
0.544629,2.4495678,1.05301,0.07695764,-0.00485321,-0.0017195165,-0.0006619841,-0.024625745
0.7049439,0.99552387,-1.3039174,0.07695764,-0.00485321,-0.0017195165,0.05497355,-0.024625745
0.5926185,1.5442971,1.8819249,0.07695764,-0.00485321,-0.0017195165,0.10419605,-0.024625745
0.48933056,2.2787359,-2.6129112,0.07695764,-0.00485321,-0.0017195165,0.029912338,-0.024625745
0.60902375,0.6818005,-2.3195996,0.07695764,-0.00485321,-0.0017195165,0.012890078,-0.024625745
0.5929883,0.9054915,2.5154433,0.07695764,-0.00485321,-0.0017195165,0.0441553,-0.024625745
0.3954887,2.25216,2.4426956,0.07695764,-0.00485321,-0.0017195165,0.018845603,-0.024625745
0.22554846,1.6640639,2.8519504,0.07695764,-0.00485321,-0.0017195165,0.006095931,-0.024625745
0.35220233,1.7589422,-2.7391188,0.07695764,-0.00485321,-0.0017195165,0.09599255,-0.024625745
0.23449948,1.0598463,0.885983,0.07695764,-0.00485321,-0.0017195165,-0.054225706,-0.024625745
0.43100217,0.1359929,-1.9143659,0.07695764,-0.00485321,-0.0017195165,-0.18832807,-0.024625745
0.6312599,1.0171882,-0.032617196,0.07695764,-0.00485321,-0.0017195165,0.059153944,-0.024625745
0.5515524,2.3607159,1.6863018,0.07695764,-0.00485321,-0.0017195165,0.017042316,-0.024625745
0.52277327,2.2846851,3.002941,0.07695764,-0.00485321,-0.0017195165,0.031521514,-0.024625745
0.4438836,0.55882347,2.7521672,0.07695764,-0.00485321,-0.0017195165,-0.06472665,-0.024625745
0.47928023,1.2546239,-2.847699,0.07695764,-0.00485321,-0.0017195165,0.095753655,-0.024625745
0.6240532,2.2116094,-1.8686694,0.07695764,-0.00485321,-0.0017195165,0.04512494,-0.024625745
0.67811245,2.2378793,0.33985707,0.07695764,-0.00485321,-0.0017195165,0.04256834,-0.024625745
0.50073326,2.3810692,-0.8460724,0.07695764,-0.00485321,-0.0017195165,0.010584034,-0.024625745
0.4143474,1.4344857,2.7870839,0.07695764,-0.00485321,-0.0017195165,0.11609593,-0.024625745
0.57434815,1.8290397,0.39267582,0.07695764,-0.00485321,-0.0017195165,0.09376765,-0.024625745
0.6425887,0.8239743,-1.6000674,0.07695764,-0.00485321,-0.0017195165,0.03549239,-0.024625745
0.5033162,2.9590302,-1.69615,0.07695764,-0.00485321,-0.0017195165,-0.13118148,-0.024625745
0.46547017,2.004078,-2.2162037,0.07695764,-0.00485321,-0.0017195165,0.08051185,-0.024625745
0.5558362,1.1223462,0.010852121,0.08857515,-0.0009143311,-0.0019890356,0.07506479,-0.023396049
0.34202406,0.60631627,2.014277,0.08857515,-0.0009143311,-0.0019890356,-0.11595707,-0.023396049
0.28940153,1.6221342,1.9629439,0.08857515,-0.0009143311,-0.0019890356,0.07951188,-0.023396049
0.6118156,0.92381155,-0.6421938,0.08857515,-0.0009143311,-0.0019890356,0.046081863,-0.023396049
0.5207545,2.6124706,0.13446215,0.08857515,-0.0009143311,-0.0019890356,-0.034510173,-0.023396049
0.5094439,0.6432201,0.21013789,0.08857515,-0.0009143311,-0.0019890356,-0.01994522,-0.023396049
0.3101984,2.3155189,1.2656896,0.08857515,-0.0009143311,-0.0019890356,-0.04777859,-0.023396049
0.4748168,1.6085819,0.13103856,0.08857515,-0.0009143311,-0.0019890356,0.11974641,-0.023396049
0.4707518,2.0028448,-0.0365094,0.08857515,-0.0009143311,-0.0019890356,0.08607995,-0.023396049
0.3621422,1.9457933,3.1261024,0.08857515,-0.0009143311,-0.0019890356,0.082361564,-0.023396049
0.2856631,2.6010406,-2.335844,0.08857515,-0.0009143311,-0.0019890356,-0.18039575,-0.023396049
0.4000219,1.6044786,-0.47522262,0.08857515,-0.0009143311,-0.0019890356,0.12200001,-0.023396049
0.3563447,1.001385,0.44494405,0.08857515,-0.0009143311,-0.0019890356,0.023729637,-0.023396049
0.4764265,1.5653532,2.9202294,0.08857515,-0.0009143311,-0.0019890356,0.12015367,-0.023396049
0.68894553,0.81846064,-2.8840299,0.08857515,-0.0009143311,-0.0019890356,0.035879843,-0.023396049
0.37522155,1.5982465,-2.6304693,0.08857515,-0.0009143311,-0.0019890356,0.11468518,-0.023396049
0.7025528,0.79792494,-1.8386767,0.08857515,-0.0009143311,-0.0019890356,0.034203798,-0.023396049
0.46704406,0.7488435,-2.2268872,0.08857515,-0.0009143311,-0.0019890356,-0.008640304,-0.023396049
0.543361,1.5474099,-1.2968518,0.08857515,-0.0009143311,-0.0019890356,0.11080358,-0.023396049
0.58445597,2.3996432,2.5058672,0.08857515,-0.0009143311,-0.0019890356,0.014649443,-0.023396049
0.64080286,2.1188672,-1.232592,0.08857515,-0.0009143311,-0.0019890356,0.059915237,-0.023396049
0.45713234,1.9100492,0.7461782,0.08857515,-0.0009143311,-0.0019890356,0.09969208,-0.023396049
0.37987652,0.3506178,-0.67073643,0.08857515,-0.0009143311,-0.0019890356,-0.17166172,-0.023396049
0.51861614,0.96130085,-1.4022006,0.08857515,-0.0009143311,-0.0019890356,0.04854414,-0.023396049
0.3793622,1.8148491,-1.0123473,0.08857515,-0.0009143311,-0.0019890356,0.10629678,-0.023396049
0.46876025,2.4848397,3.0709913,0.08857515,-0.0009143311,-0.0019890356,-0.015246913,-0.023396049
0.76518637,0.9370276,1.7947024,0.08857515,-0.0009143311,-0.0019890356,0.050341845,-0.023396049
0.6175027,2.3665762,-0.9783156,0.08857515,-0.0009143311,-0.0019890356,0.02220393,-0.023396049
0.493817,2.4990342,-2.3079333,0.08857515,-0.0009143311,-0.0019890356,-0.013739347,-0.023396049
0.47953016,2.6180172,2.0354118,0.06785427,-0.004912232,0.0042982087,-0.055182636,0.03693476
0.41300666,0.91802114,-2.3825507,0.06785427,-0.004912232,0.0042982087,0.024302866,0.03693476
0.58852184,0.89045,1.1097298,0.06785427,-0.004912232,0.0042982087,0.043475494,0.03693476
0.6580868,0.7284531,2.6984334,0.06785427,-0.004912232,0.0042982087,0.027111366,0.03693476
0.42862582,1.8203375,-1.7770575,0.06785427,-0.004912232,0.0042982087,0.10224669,0.03693476
0.49315336,1.5437559,-2.218485,0.06785427,-0.004912232,0.0042982087,0.11287427,0.03693476
0.6976627,2.3436098,-0.039611254,0.06785427,-0.004912232,0.0042982087,0.030214325,0.03693476
0.5227326,1.0689769,0.6355367,0.06785427,-0.004912232,0.0042982087,0.06955822,0.03693476
0.44251883,2.817084,0.96798176,0.06785427,-0.004912232,0.0042982087,-0.13237382,0.03693476
0.6048203,1.0435263,-2.5589983,0.06785427,-0.004912232,0.0042982087,0.06408407,0.03693476
0.6128093,2.4798803,-2.0225244,0.06785427,-0.004912232,0.0042982087,0.001231961,0.03693476
0.38723585,1.6724722,0.7112956,0.06785427,-0.004912232,0.0042982087,0.113783985,0.03693476
0.39169556,0.36708796,-1.9681195,0.06785427,-0.004912232,0.0042982087,-0.149839,0.03693476
0.2967611,1.3790524,0.16172545,0.06785427,-0.004912232,0.0042982087,0.07425207,0.03693476
0.4959417,0.8539689,2.1753678,0.06785427,-0.004912232,0.0042982087,0.027927332,0.03693476
0.626161,2.087324,-2.8240817,0.06785427,-0.004912232,0.0042982087,0.062275104,0.03693476
0.6354969,2.2777448,-0.8990946,0.06785427,-0.004912232,0.0042982087,0.033871382,0.03693476
0.58665633,1.9009717,2.1126454,0.06785427,-0.004912232,0.0042982087,0.08437022,0.03693476
0.76154757,0.9039354,1.976647,0.06785427,-0.004912232,0.0042982087,0.050800398,0.03693476
0.44829658,1.0702482,-0.80813235,0.06785427,-0.004912232,0.0042982087,0.06668448,0.03693476
0.38716602,1.7686687,-0.25888142,0.06785427,-0.004912232,0.0042982087,0.106109485,0.03693476
0.67868674,2.0601013,0.14820021,0.06785427,-0.004912232,0.0042982087,0.06508056,0.03693476
0.55743307,1.1673474,-1.3934686,0.06785427,-0.004912232,0.0042982087,0.08172615,0.03693476
0.44128996,1.893128,1.751702,0.06785427,-0.004912232,0.0042982087,0.09465872,0.03693476
0.51344943,2.1779356,0.5469273,0.06785427,-0.004912232,0.0042982087,0.047215335,0.03693476
0.4755095,1.4557328,-1.1687975,0.06785427,-0.004912232,0.0042982087,0.11347665,0.03693476
0.46074858,2.3995202,-1.5044738,0.06785427,-0.004912232,0.0042982087,-0.0045642406,0.03693476
0.38704413,2.1325977,-0.81299114,0.06785427,-0.004912232,0.0042982087,0.04152082,0.03693476
0.4982691,2.191882,2.9815269,0.06785427,-0.004912232,0.0042982087,0.04515981,0.03693476
0.55988896,0.5085375,-0.20983951,0.07120611,0.0020655452,-0.005631635,-0.025854737,0.06119835
0.7429082,2.060952,2.8429675,0.07120611,0.0020655452,-0.005631635,0.066271804,0.06119835
0.4944855,1.182514,-2.1919975,0.07120611,0.0020655452,-0.005631635,0.088782996,0.06119835
0.5074386,2.2463198,0.8447953,0.07120611,0.0020655452,-0.005631635,0.033480592,0.06119835
0.57870394,2.5565403,-1.8940032,0.07120611,0.0020655452,-0.005631635,-0.022355922,0.06119835
0.4829075,1.322138,-1.486211,0.07120611,0.0020655452,-0.005631635,0.10613905,0.06119835
0.49358353,2.4251523,-1.2272229,0.07120611,0.0020655452,-0.005631635,-0.005421892,0.06119835
0.40714455,2.17394,2.338097,0.07120611,0.0020655452,-0.005631635,0.038225845,0.06119835
0.43766484,0.35839793,0.75342256,0.07120611,0.0020655452,-0.005631635,-0.119901806,0.06119835
0.6638966,2.4159565,1.3571604,0.07120611,0.0020655452,-0.005631635,0.0085189715,0.06119835
0.46730635,0.5726983,2.976833,0.07120611,0.0020655452,-0.005631635,-0.046208985,0.06119835
0.67741656,1.6711142,2.8586788,0.07120611,0.0020655452,-0.005631635,0.09462018,0.06119835
0.3762348,1.016688,-0.22517349,0.07120611,0.0020655452,-0.005631635,0.043449003,0.06119835
0.37323183,1.1760439,1.0446974,0.07120611,0.0020655452,-0.005631635,0.07836025,0.06119835
0.71164405,1.1287097,-0.2534702,0.07120611,0.0020655452,-0.005631635,0.06789978,0.06119835
0.34647304,2.258908,1.6834314,0.07120611,0.0020655452,-0.005631635,-0.013206571,0.06119835
0.4530449,1.6612977,2.9412012,0.07120611,0.0020655452,-0.005631635,0.11793938,0.06119835
0.29671198,0.8787924,2.4821787,0.07120611,0.0020655452,-0.005631635,-0.046014242,0.06119835
0.36600122,1.5846759,-2.632832,0.07120611,0.0020655452,-0.005631635,0.11096324,0.06119835
0.48568013,2.19428,-0.20264219,0.07120611,0.0020655452,-0.005631635,0.044004634,0.06119835
0.44528276,0.96323115,1.5246835,0.07120611,0.0020655452,-0.005631635,0.045567468,0.06119835
0.3996306,2.2014194,-1.7530972,0.07120611,0.0020655452,-0.005631635,0.027930759,0.06119835
0.50296396,1.6356567,2.287523,0.07120611,0.0020655452,-0.005631635,0.113574594,0.06119835
0.5026981,1.2834183,1.9682213,0.07120611,0.0020655452,-0.005631635,0.101110116,0.06119835
0.5896048,2.187891,0.34043866,0.07120611,0.0020655452,-0.005631635,0.042484976,0.06119835
0.6677543,0.7661079,-2.0262222,0.07120611,0.0020655452,-0.005631635,0.03057769,0.06119835
