r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.54969347,0.6128419,0.013242495,0.04491163,-0.0017899347,0.0030331702,-0.00858181,0.034715585
0.66750824,2.36045,-1.3638893,0.04491163,-0.0017899347,0.0030331702,0.001721207,0.034715585
0.53071874,1.1998299,1.0107703,0.04491163,-0.0017899347,0.0030331702,0.006638419,0.034715585
0.67972064,1.7164453,2.8706548,0.04491163,-0.0017899347,0.0030331702,0.004578503,0.034715585
0.27166843,1.1776614,2.3745735,0.04491163,-0.0017899347,0.0030331702,-0.000109389424,0.034715585
0.3933263,1.7576416,2.7795641,0.04491163,-0.0017899347,0.0030331702,0.011171795,0.034715585
0.5045647,1.8236523,0.61551064,0.04491163,-0.0017899347,0.0030331702,0.01088516,0.034715585
0.589065,2.577791,-0.40011072,0.04491163,-0.0017899347,0.0030331702,-0.004962094,0.034715585
0.6686441,0.80131197,-2.7411113,0.04491163,-0.0017899347,0.0030331702,0.0013534836,0.034715585
0.74009067,0.8922144,-0.07897394,0.04491163,-0.0017899347,0.0030331702,0.0031949542,0.034715585
0.5308744,0.6090685,2.9978983,0.04491163,-0.0017899347,0.0030331702,-0.0098867975,0.034715585
0.59537476,2.3356755,1.8235927,0.04491163,-0.0017899347,0.0030331702,0.00036958978,0.034715585
0.40497354,1.7952098,-2.5966702,0.04491163,-0.0017899347,0.0030331702,0.0110499635,0.034715585
0.529629,2.775042,-2.574573,0.04491163,-0.0017899347,0.0030331702,-0.014817327,0.034715585
0.53904724,2.2778642,3.0293002,0.04491163,-0.0017899347,0.0030331702,0.00043300167,0.034715585
0.5650703,2.4861279,0.78676504,0.04491163,-0.0017899347,0.0030331702,-0.0041673444,0.034715585
0.55026484,1.3199948,-0.608982,0.04491163,-0.0017899347,0.0030331702,0.008677293,0.034715585
0.5401296,0.7135835,-0.7186284,0.04491163,-0.0017899347,0.0030331702,-0.0062825233,0.034715585
0.49828002,1.1790715,-2.0877957,0.04491163,-0.0017899347,0.0030331702,0.0064066723,0.034715585
0.6141488,2.3117597,-2.1052299,0.04491163,-0.0017899347,0.0030331702,0.0011412427,0.034715585
0.6233585,1.3602499,2.7039242,0.04491163,-0.0017899347,0.0030331702,0.006529946,0.034715585
0.5288325,1.6742638,1.3647597,0.04102567,0.0035959398,0.0022829724,0.011875767,0.020716198
0.6272431,1.0073106,-1.2122557,0.04102567,0.0035959398,0.0022829724,0.003055364,0.020716198
0.5095792,2.7359223,2.0679471,0.04102567,0.0035959398,0.0022829724,-0.016822759,0.020716198
0.6276585,0.8226614,2.712835,0.04102567,0.0035959398,0.0022829724,-0.00035694242,0.020716198
0.4548218,1.2365751,0.7076382,0.04102567,0.0035959398,0.0022829724,0.008202057,0.020716198
0.47965792,2.2315896,1.3785913,0.04102567,0.0035959398,0.0022829724,0.0001360923,0.020716198
0.3195417,0.35387978,-0.7836882,0.04102567,0.0035959398,0.0022829724,-0.035548065,0.020716198
0.27991122,1.4843465,-1.2750994,0.04102567,0.0035959398,0.0022829724,0.0067015216,0.020716198
0.30281115,1.2953278,-2.498579,0.04102567,0.0035959398,0.0022829724,0.0050509125,0.020716198
0.55213326,2.0435936,0.04791816,0.04102567,0.0035959398,0.0022829724,0.006336298,0.020716198
0.5071307,1.0838445,1.7275288,0.04102567,0.0035959398,0.0022829724,0.0042889826,0.020716198
0.46350846,2.429704,0.46031773,0.04102567,0.0035959398,0.0022829724,-0.008116614,0.020716198
0.5778654,1.1959636,-2.8367991,0.04102567,0.0035959398,0.0022829724,0.0067360885,0.020716198
0.3906293,1.420033,-0.38667306,0.04102567,0.0035959398,0.0022829724,0.010918722,0.020716198
0.3114519,1.6981876,2.232589,0.04102567,0.0035959398,0.0022829724,0.008285962,0.020716198
0.5942966,1.9191947,-3.0915306,0.04102567,0.0035959398,0.0022829724,0.007500652,0.020716198
0.57907,2.0889742,-0.6544495,0.04102567,0.0035959398,0.0022829724,0.0051769316,0.020716198
0.702989,2.2201118,-2.6604655,0.04102567,0.0035959398,0.0022829724,0.002729224,0.020716198
0.5618482,2.0338995,2.1962206,0.04102567,0.0035959398,0.0022829724,0.0063270666,0.020716198
0.52370894,0.7503566,0.4915094,0.04102567,0.0035959398,0.0022829724,-0.005783189,0.020716198
0.66869146,2.2306807,-1.7135249,0.04102567,0.0035959398,0.0022829724,0.0027073715,0.020716198
0.39271966,2.3194516,2.6013527,0.04102567,0.0035959398,0.0022829724,-0.0066473857,0.020716198
0.66341823,1.169236,0.15329768,0.04102567,0.0035959398,0.0022829724,0.0044981837,0.020716198
0.45321578,1.7240367,0.36958998,0.04102567,0.0035959398,0.0022829724,0.012408227,0.020716198
0.3711649,2.1918263,-2.1780133,0.04102567,0.0035959398,0.0022829724,-0.0020597205,0.020716198
0.653382,1.6118557,-1.2476152,0.04102567,0.0035959398,0.0022829724,0.0071164034,0.020716198
0.44567823,1.8028378,-1.6791253,0.04102567,0.0035959398,0.0022829724,0.01136864,0.020716198
0.7465379,2.243571,1.9838704,0.04102567,0.0035959398,0.0022829724,0.0027562883,0.020716198
0.39057338,2.8058062,-1.1246,0.04102567,0.0035959398,0.0022829724,-0.030082624,0.020716198
0.4502954,1.6775982,1.3506494,0.04415967,-0.00494044,-0.0027168666,0.012592632,-0.024284512
0.5971808,0.68893737,-0.20677438,0.04415967,-0.00494044,-0.0027168666,-0.0037912503,-0.024284512
0.51830506,2.1435986,-0.99047923,0.04415967,-0.00494044,-0.0027168666,0.0036493689,-0.024284512
0.6571754,1.0289489,0.5547956,0.04415967,-0.00494044,-0.0027168666,0.0030342638,-0.024284512
0.2649176,2.3097754,-1.4280127,0.04415967,-0.00494044,-0.0027168666,-0.012728892,-0.024284512
0.63608474,1.7734066,-2.8401005,0.04415967,-0.00494044,-0.0027168666,0.0070174932,-0.024284512
0.4067472,1.5041186,0.63870114,0.04415967,-0.00494044,-0.0027168666,0.012125798,-0.024284512
0.64991117,0.8065996,-2.3864427,0.04415967,-0.00494044,-0.0027168666,0.000703685,-0.024284512
0.24371532,0.11389823,2.9481292,0.04415967,-0.00494044,-0.0027168666,-0.052190192,-0.024284512
0.7354485,0.9538227,-1.3121461,0.04415967,-0.00494044,-0.0027168666,0.0030868184,-0.024284512
0.41347957,0.7472768,-1.661114,0.04415967,-0.00494044,-0.0027168666,-0.010669399,-0.024284512
0.6178186,2.3184128,1.9248571,0.04415967,-0.00494044,-0.0027168666,0.00082882494,-0.024284512
0.6338698,1.4736174,1.7845522,0.04415967,-0.00494044,-0.0027168666,0.007267136,-0.024284512
0.6637963,0.7519269,2.4189305,0.04415967,-0.00494044,-0.0027168666,2.5093555e-05,-0.024284512
0.5140472,1.4714348,3.0255713,0.04415967,-0.00494044,-0.0027168666,0.011345502,-0.024284512
0.28923947,1.9528334,3.10292,0.04415967,-0.00494044,-0.0027168666,0.0024796873,-0.024284512
0.6365486,2.1319182,0.5405789,0.04415967,-0.00494044,-0.0027168666,0.003863737,-0.024284512
0.70901716,1.0512093,1.8053042,0.04415967,-0.00494044,-0.0027168666,0.002671428,-0.024284512
0.3957732,1.1964502,1.9037454,0.04415967,-0.00494044,-0.0027168666,0.0060317963,-0.024284512
0.4475716,1.3068188,-2.4231863,0.04415967,-0.00494044,-0.0027168666,0.009729903,-0.024284512
0.47333062,0.7881404,0.8261699,0.04415967,-0.00494044,-0.0027168666,-0.0063871816,-0.024284512
0.5743193,1.5934023,-1.5726863,0.04415967,-0.00494044,-0.0027168666,0.010416757,-0.024284512
0.58527887,2.1506283,1.3657752,0.04415967,-0.00494044,-0.0027168666,0.0037664473,-0.024284512
0.3382415,2.4566765,0.8792395,0.04415967,-0.00494044,-0.0027168666,-0.01579848,-0.024284512
0.45836136,2.7738702,-0.7500412,0.04415967,-0.00494044,-0.0027168666,-0.022243932,-0.024284512
0.73057383,2.2359273,0.15551862,0.04415967,-0.00494044,-0.0027168666,0.002810616,-0.024284512
0.26103395,1.8747667,0.0023525555,0.04415967,-0.00494044,-0.0027168666,0.0029233322,-0.024284512
0.48606676,0.54706776,2.9109762,0.04415967,-0.00494044,-0.0027168666,-0.014550924,-0.024284512
0.40720308,1.2439084,-0.644856,0.04415967,-0.00494044,-0.0027168666,0.0077476874,-0.024284512
0.5572899,0.6826358,-2.4572482,0.0464445,0.0031815986,-0.004413423,-0.0056063347,0.032234795
0.39269462,1.75491,2.407842,0.0464445,0.0031815986,-0.004413423,0.010907054,0.032234795
0.6246757,2.1796508,0.2514471,0.0464445,0.0031815986,-0.004413423,0.0031079054,0.032234795
0.66296214,0.9199251,1.677207,0.0464445,0.0031815986,-0.004413423,0.0019111931,0.032234795
0.50751656,1.531436,3.0680032,0.0464445,0.0031815986,-0.004413423,0.011869833,0.032234795
0.4824572,1.6930604,1.4957687,0.0464445,0.0031815986,-0.004413423,0.012264252,0.032234795
0.44048294,2.2755725,1.8350896,0.0464445,0.0031815986,-0.004413423,-0.0030371584,0.032234795
0.6405578,2.3901258,0.90479654,0.0464445,0.0031815986,-0.004413423,0.00027565658,0.032234795
0.6116596,1.1624987,-2.901574,0.0464445,0.0031815986,-0.004413423,0.0055620223,0.032234795
0.47081688,1.3897849,-2.301433,0.0464445,0.0031815986,-0.004413423,0.011375342,0.032234795
0.48345217,2.0696127,-2.454526,0.0464445,0.0031815986,-0.004413423,0.00500251,0.032234795
0.33487767,1.7161429,0.6636777,0.0464445,0.0031815986,-0.004413423,0.009594485,0.032234795
0.7528909,2.2896688,-2.6736624,0.0464445,0.0031815986,-0.004413423,0.0030192472,0.032234795
0.571506,1.5104957,0.24728096,0.0464445,0.0031815986,-0.004413423,0.010272432,0.032234795
0.3395082,1.5655255,-1.537588,0.0464445,0.0031815986,-0.004413423,0.010557048,0.032234795
0.58674854,2.5631294,-0.22601397,0.0464445,0.0031815986,-0.004413423,-0.005576346,0.032234795
0.38177922,2.1894114,-0.1321504,0.0464445,0.0031815986,-0.004413423,-0.0016248524,0.032234795
0.44007477,1.0992972,-0.6886034,0.0464445,0.0031815986,-0.004413423,0.0043992326,0.032234795
0.3575074,0.6553246,-3.0961585,0.0464445,0.0031815986,-0.004413423,-0.017349415,0.032234795
0.71756124,1.2374833,1.8446034,0.0464445,0.0031815986,-0.004413423,0.002736574,0.032234795
0.63607043,1.0604602,-1.1284438,0.0464445,0.0031815986,-0.004413423,0.003803879,0.032234795
0.6529853,0.8406386,-0.03246313,0.0464445,0.0031815986,-0.004413423,0.0010811538,0.032234795
0.50997794,1.2210424,0.61988646,0.0464445,0.0031815986,-0.004413423,0.007972639,0.032234795
0.69136053,0.7847444,-1.8621593,0.0464445,0.0031815986,-0.004413423,0.002007518,0.032234795
0.3662787,0.56262964,-1.23439,0.0464445,0.0031815986,-0.004413423,-0.02127307,0.032234795
0.24756198,1.0771695,2.0764878,0.0464445,0.0031815986,-0.004413423,-0.0041837245,0.032234795
0.43222824,2.1583793,3.1145227,0.0464445,0.0031815986,-0.004413423,0.0011025891,0.032234795
0.42842683,0.54191554,0.6437954,0.0464445,0.0031815986,-0.004413423,-0.018259905,0.032234795
0.5124023,2.0128715,-1.9083225,0.0464445,0.0031815986,-0.004413423,0.0067276508,0.032234795
0.487986,0.058259163,1.2497723,0.03701301,-0.0010243417,0.0013065361,-0.031229265,-0.027245708
0.4230932,1.5065538,2.8702102,0.03701301,-0.0010243417,0.0013065361,0.012166612,-0.027245708
0.5621265,2.0243852,-0.32486913,0.03701301,-0.0010243417,0.0013065361,0.0067330077,-0.027245708
0.5118468,2.7383993,-0.4216599,0.03701301,-0.0010243417,0.0013065361,-0.017352331,-0.027245708
0.32004914,2.003855,0.6609665,0.03701301,-0.0010243417,0.0013065361,0.0022066757,-0.027245708
0.5677413,0.8390056,2.3523502,0.03701301,-0.0010243417,0.0013065361,-0.0016347431,-0.027245708
0.62553823,2.1873124,3.1039665,0.03701301,-0.0010243417,0.0013065361,0.0029695295,-0.027245708
0.5412164,1.6402212,0.1540661,0.03701301,-0.0010243417,0.0013065361,0.012084834,-0.027245708
0.581359,0.83055913,0.32389292,0.03701301,-0.0010243417,0.0013065361,-0.0013721511,-0.027245708
0.45649755,0.6973458,-3.0898051,0.03701301,-0.0010243417,0.0013065361,-0.010961935,-0.027245708
0.43872032,0.6120518,-1.8486174,0.03701301,-0.0010243417,0.0013065361,-0.015531525,-0.027245708
0.55877036,0.8060601,0.9315446,0.03701301,-0.0010243417,0.0013065361,-0.0027716197,-0.027245708
0.3466298,1.8846226,-2.5194175,0.03701301,-0.0010243417,0.0013065361,0.0068134293,-0.027245708
0.43320277,2.8245313,2.6979144,0.03701301,-0.0010243417,0.0013065361,-0.028074488,-0.027245708
0.43352762,1.3293935,-0.26745987,0.03701301,-0.0010243417,0.0013065361,0.010287143,-0.027245708
0.52880675,1.2609285,-1.5430443,0.03701301,-0.0010243417,0.0013065361,0.0090071745,-0.027245708
0.7338722,0.97073245,-2.862773,0.03701301,-0.0010243417,0.0013065361,0.0033236556,-0.027245708
0.7265947,2.2899492,2.0739732,0.03701301,-0.0010243417,0.0013065361,0.0027025323,-0.027245708
0.7139558,2.202721,-2.7269258,0.03701301,-0.0010243417,0.0013065361,0.0028564595,-0.027245708
0.56640565,2.5758708,1.8999857,0.03701301,-0.0010243417,0.0013065361,-0.008035518,-0.027245708
0.59478086,2.3807585,-1.8221135,0.03701301,-0.0010243417,0.0013065361,-0.0014268719,-0.027245708
0.6664133,1.0293877,1.6486675,0.03701301,-0.0010243417,0.0013065361,0.0031597316,-0.027245708
0.54665685,1.2510643,2.099324,0.03701301,-0.0010243417,0.0013065361,0.008328468,-0.027245708
0.6600358,2.3003697,0.4250553,0.03701301,-0.0010243417,0.0013065361,0.0018656403,-0.027245708
0.4427833,2.1239262,-1.1212085,0.03701301,-0.0010243417,0.0013065361,0.0027855635,-0.027245708
0.4563573,1.589659,1.0152365,0.03701301,-0.0010243417,0.0013065361,0.013041306,-0.027245708
0.5957723,0.8620208,-0.8062286,0.03701301,-0.0010243417,0.0013065361,-0.00013979152,-0.027245708
0.6089449,2.4053426,2.5726392,0.03701301,-0.0010243417,0.0013065361,-0.0015678555,-0.027245708
0.66596633,1.6912141,-2.876892,0.03701301,-0.0010243417,0.0013065361,0.0067454316,-0.027245708
0.52788484,0.47524205,-0.048303567,0.0330825,0.0017697182,0.0029213198,-0.014956169,-0.007268205
0.3081972,1.6914158,2.2099519,0.0330825,0.0017697182,0.0029213198,0.0073576346,-0.007268205
0.6870241,1.1668538,-0.17063373,0.0330825,0.0017697182,0.0029213198,0.004621584,-0.007268205
0.44658563,0.9205458,1.5136268,0.0330825,0.0017697182,0.0029213198,-0.0020134784,-0.007268205
0.61651444,1.7674118,-1.6593919,0.0330825,0.0017697182,0.0029213198,0.009242851,-0.007268205
0.50544804,0.7980338,0.7587702,0.0330825,0.0017697182,0.0029213198,-0.0048123524,-0.007268205
0.456493,1.7971463,-0.665908,0.0330825,0.0017697182,0.0029213198,0.011551179,-0.007268205
0.67970467,2.2379315,-3.0192807,0.0330825,0.0017697182,0.0029213198,0.0025355443,-0.007268205
0.37271014,2.6456945,-2.9387562,0.0330825,0.0017697182,0.0029213198,-0.025249708,-0.007268205
0.5393477,2.7137823,-0.76455885,0.0330825,0.0017697182,0.0029213198,-0.014884479,-0.007268205
0.6631322,1.9523425,2.888473,0.0330825,0.0017697182,0.0029213198,0.0056608133,-0.007268205
0.4623986,1.079793,-1.8058926,0.0330825,0.0017697182,0.0029213198,0.0042040646,-0.007268205
0.5697614,0.9661054,-0.8185561,0.0330825,0.0017697182,0.0029213198,0.0021240711,-0.007268205
0.60836226,1.0679306,2.5393064,0.0330825,0.0017697182,0.0029213198,0.004285354,-0.007268205
0.70322365,2.1989224,-1.594437,0.0330825,0.0017697182,0.0029213198,0.003129663,-0.007268205
0.60832834,1.0169859,-1.3282998,0.0330825,0.0017697182,0.0029213198,0.0036040992,-0.007268205
0.33021364,0.77760404,-2.7448523,0.0330825,0.0017697182,0.0029213198,-0.013326008,-0.007268205
0.73298997,2.1850915,-0.30728713,0.0330825,0.0017697182,0.0029213198,0.0031430237,-0.007268205
0.6897305,1.5908334,1.3024086,0.0330825,0.0017697182,0.0029213198,0.006103173,-0.007268205
0.7257334,0.91963434,1.2340182,0.0330825,0.0017697182,0.0029213198,0.0026141275,-0.007268205
0.6067515,2.0504084,1.3686402,0.0330825,0.0017697182,0.0029213198,0.005785849,-0.007268205
0.35206866,1.5545655,-2.9753213,0.0330825,0.0017697182,0.0029213198,0.010401636,-0.007268205
0.5918382,1.265296,3.045946,0.0330825,0.0017697182,0.0029213198,0.007947024,-0.007268205
0.6142891,2.1747408,2.256279,0.0330825,0.0017697182,0.0029213198,0.003282018,-0.007268205
0.34922722,2.8549335,0.43706676,0.0330825,0.0017697182,0.0029213198,-0.037739847,-0.007268205
0.7100029,2.3429787,0.28094074,0.0330825,0.0017697182,0.0029213198,0.002364101,-0.007268205
0.6511988,2.2532887,-2.2891912,0.0330825,0.0017697182,0.0029213198,0.0021760128,-0.007268205
0.47551557,2.0855043,0.43392888,0.0330825,0.0017697182,0.0029213198,0.0046109073,-0.007268205
0.5960548,2.284791,0.913377,0.0330825,0.0017697182,0.0029213198,0.00074327365,-0.007268205
0.56210744,0.623255,2.437939,0.03951195,-0.0005287643,0.0031631752,-0.0078201,0.020274185
0.58719057,2.0002992,-0.9342983,0.03951195,-0.0005287643,0.0031631752,0.0068259947,0.020274185
0.54168326,2.5169966,2.323379,0.03951195,-0.0005287643,0.0031631752,-0.0072170757,0.020274185
0.6322557,2.3025625,-1.5088273,0.03951195,-0.0005287643,0.0031631752,0.0014629364,0.020274185
0.6404587,0.87996477,-1.2817576,0.03951195,-0.0005287643,0.0031631752,0.0011743084,0.020274185
0.61417586,0.6978019,-2.380939,0.03951195,-0.0005287643,0.0031631752,-0.0028764345,0.020274185
0.65588903,1.6987259,0.19056426,0.03951195,-0.0005287643,0.0031631752,0.006936349,0.020274185
0.31281483,0.937475,-2.963413,0.03951195,-0.0005287643,0.0031631752,-0.007019758,0.020274185
0.32734874,1.0986679,1.2384505,0.03951195,-0.0005287643,0.0031631752,0.00017853081,0.020274185
0.53924555,2.0692775,2.105824,0.03951195,-0.0005287643,0.0031631752,0.005808633,0.020274185
0.38606977,1.6110063,0.6007313,0.03951195,-0.0005287643,0.0031631752,0.011967026,0.020274185
0.6876662,1.0454749,-3.074384,0.03951195,-0.0005287643,0.0031631752,0.0035008043,0.020274185
0.8021909,0.9221267,1.9131052,0.03951195,-0.0005287643,0.0031631752,0.003348451,0.020274185
0.74095607,2.3094442,-2.6230383,0.03951195,-0.0005287643,0.0031631752,0.0029342659,0.020274185
0.5102917,1.9070126,-0.3493227,0.03951195,-0.0005287643,0.0031631752,0.009646766,0.020274185
0.37759343,1.1187395,-0.64302814,0.03951195,-0.0005287643,0.0031631752,0.0029468462,0.020274185
0.3738263,1.963654,-1.323175,0.03951195,-0.0005287643,0.0031631752,0.006348148,0.020274185
0.39258337,1.8049436,1.2284157,0.03951195,-0.0005287643,0.0031631752,0.010433465,0.020274185
0.547735,1.0644509,1.5104754,0.03951195,-0.0005287643,0.0031631752,0.0038291514,0.020274185
0.5967466,1.7467433,-2.8950427,0.03951195,-0.0005287643,0.0031631752,0.009313025,0.020274185
0.6462238,0.762023,0.31873906,0.03951195,-0.0005287643,0.0031631752,-0.00056574866,0.020274185
0.31842998,2.2502813,0.31309867,0.03951195,-0.0005287643,0.0031631752,-0.0068684593,0.020274185
0.65510666,2.4242756,-0.7952284,0.03951195,-0.0005287643,0.0031631752,0.00039194524,0.020274185
0.6496202,2.36224,1.2252663,0.03951195,-0.0005287643,0.0031631752,0.0009763874,0.020274185
0.35350716,1.6551015,-2.1641881,0.03951195,-0.0005287643,0.0031631752,0.010768853,0.020274185
0.34581068,2.6162975,1.4434806,0.03951195,-0.0005287643,0.0031631752,-0.02377564,0.020274185
0.42869222,1.0569623,0.1421294,0.03951195,-0.0005287643,0.0031631752,0.0021994077,0.020274185
0.42747948,2.6684775,-0.81000715,0.03951195,-0.0005287643,0.0031631752,-0.020636588,0.020274185
0.47084647,2.2139223,2.8814106,0.03951195,-0.0005287643,0.0031631752,0.00055347383,0.020274185
0.65605026,1.0246025,0.27354413,0.04307946,0.0012442197,0.003880109,0.002914369,0.0018118997
0.57980335,1.4594901,1.9462649,0.04307946,0.0012442197,0.003880109,0.009380251,0.0018118997
0.6664799,0.76695323,-1.8729842,0.04307946,0.0012442197,0.003880109,0.00076566637,0.0018118997
0.34746972,1.6081411,2.7012928,0.04307946,0.0012442197,0.003880109,0.010560386,0.0018118997
0.67960566,2.13074,1.938495,0.04307946,0.0012442197,0.003880109,0.0033530705,0.0018118997
0.43014157,0.927803,-2.2464762,0.04307946,0.0012442197,0.003880109,-0.0028688833,0.0018118997
0.45279026,2.6757016,1.805424,0.04307946,0.0012442197,0.003880109,-0.018302996,0.0018118997
0.41149202,2.5672371,3.013815,0.04307946,0.0012442197,0.003880109,-0.016435817,0.0018118997
0.5110178,0.659579,0.48218602,0.04307946,0.0012442197,0.003880109,-0.009586949,0.0018118997
0.31653795,2.120016,-0.44377175,0.04307946,0.0012442197,0.003880109,-0.000925906,0.0018118997
0.598221,0.715667,1.6378917,0.04307946,0.0012442197,0.003880109,-0.0034962445,0.0018118997
0.7230397,2.2382247,-1.1547472,0.04307946,0.0012442197,0.003880109,0.002809029,0.0018118997
0.41543043,1.8010616,0.1822616,0.04307946,0.0012442197,0.003880109,0.011213198,0.0018118997
0.6360554,1.7714559,-1.237541,0.04307946,0.0012442197,0.003880109,0.007212337,0.0018118997
0.5908271,0.9873534,1.1544389,0.04307946,0.0012442197,0.003880109,0.0020290092,0.0018118997
0.47067228,0.3053332,-2.0793383,0.04307946,0.0012442197,0.003880109,-0.024889626,0.0018118997
0.58001065,0.7576695,2.572582,0.04307946,0.0012442197,0.003880109,-0.0034241527,0.0018118997
0.5920382,1.3024691,-1.4704329,0.04307946,0.0012442197,0.003880109,0.0076254345,0.0018118997
0.7206869,0.8054518,-2.7709668,0.04307946,0.0012442197,0.003880109,0.003190156,0.0018118997
