r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.40814543,2.2019467,1.6006778,0.1082564,0.0025666389,-0.00029813277,-0.0008675568,-0.02109489
0.36640906,1.2193458,0.548395,0.1082564,0.0025666389,-0.00029813277,0.0033695083,-0.02109489
0.29293424,0.81027716,2.374695,0.1082564,0.0025666389,-0.00029813277,-0.010667639,-0.02109489
0.35970625,1.8399838,2.303853,0.1082564,0.0025666389,-0.00029813277,0.0037076883,-0.02109489
0.6437124,1.9449986,-1.9739791,0.1082564,0.0025666389,-0.00029813277,0.0045181513,-0.02109489
0.64303076,1.0495797,2.7733376,0.1082564,0.0025666389,-0.00029813277,0.0035977028,-0.02109489
0.41251388,0.35371935,-0.039673444,0.1082564,0.0025666389,-0.00029813277,-0.017876731,-0.02109489
0.53435117,2.014949,-1.3799604,0.1082564,0.0025666389,-0.00029813277,0.0054811426,-0.02109489
0.5591354,1.8065325,1.6025745,0.1082564,0.0025666389,-0.00029813277,0.0072229356,-0.02109489
0.58272207,1.7237575,-1.7434564,0.1082564,0.0025666389,-0.00029813277,0.0072963405,-0.02109489
0.16735922,0.8251746,-0.82249564,0.1082564,0.0025666389,-0.00029813277,-0.021074137,-0.02109489
0.48685366,0.59888625,-2.7401505,0.1082564,0.0025666389,-0.00029813277,-0.006263732,-0.02109489
0.6583849,0.9454776,-0.25921854,0.1082564,0.0025666389,-0.00029813277,0.0027471166,-0.02109489
0.60032254,1.3531777,1.5193825,0.1082564,0.0025666389,-0.00029813277,0.0063862437,-0.02109489
0.25438628,1.3934162,0.18415901,0.1082564,0.0025666389,-0.00029813277,-0.002754379,-0.02109489
0.5418112,2.3879254,0.05999424,0.1082564,0.0025666389,-0.00029813277,-0.0007392615,-0.02109489
0.47062054,1.6527679,-0.6906349,0.1082564,0.0025666389,-0.00029813277,0.008864751,-0.02109489
0.57757634,2.1314,2.5911703,0.1082564,0.0025666389,-0.00029813277,0.0036083013,-0.02109489
0.45435566,0.38774386,1.0303471,0.1082564,0.0025666389,-0.00029813277,-0.014062114,-0.02109489
0.22155714,2.2387958,-0.11094262,0.1082564,0.0025666389,-0.00029813277,-0.014618002,-0.02109489
0.61172473,2.185489,0.30671445,0.1082564,0.0025666389,-0.00029813277,0.0030712783,-0.02109489
0.3743542,2.1611712,0.95789117,0.1082564,0.0025666389,-0.00029813277,-0.001433827,-0.02109489
0.3251478,0.9651386,-0.4268863,0.1082564,0.0025666389,-0.00029813277,-0.0041830093,-0.02109489
0.48807758,2.2115848,-2.8347175,0.1082564,0.0025666389,-0.00029813277,0.0016986765,-0.02109489
0.70380896,0.834183,-2.1445537,0.1082564,0.0025666389,-0.00029813277,0.002328829,-0.02109489
0.6388407,0.7369868,0.44484952,0.1082564,0.0025666389,-0.00029813277,0.0012399498,-0.02109489
0.6618264,1.9690729,3.0151317,0.1082564,0.0025666389,-0.00029813277,0.003771104,-0.02109489
0.5996845,2.044614,1.3178778,0.1082564,0.0025666389,-0.00029813277,0.0045043565,-0.02109489
0.43796906,0.06423146,-1.6914941,0.1440156,0.00695327,-0.0027874243,-0.020804625,-0.0023800896
0.3889904,1.8438468,-0.9929334,0.1440156,0.00695327,-0.0027874243,0.0061646476,-0.0023800896
0.5871268,2.3998837,0.8548457,0.1440156,0.00695327,-0.0027874243,0.0007261969,-0.0023800896
0.7141691,0.8271753,-0.107167155,0.1440156,0.00695327,-0.0027874243,0.0030033123,-0.0023800896
0.2993435,0.97865826,-0.23557287,0.1440156,0.00695327,-0.0027874243,-0.0031909384,-0.0023800896
0.5061286,0.5251113,-3.0017319,0.1440156,0.00695327,-0.0027874243,-0.005193224,-0.0023800896
0.37093478,1.7771808,1.8640283,0.1440156,0.00695327,-0.0027874243,0.006172292,-0.0023800896
0.24826245,2.0784597,-2.4936676,0.1440156,0.00695327,-0.0027874243,-0.0062786415,-0.0023800896
0.64665526,0.82955223,0.5483671,0.1440156,0.00695327,-0.0027874243,0.002561953,-0.0023800896
0.4730579,1.8261273,-1.4570328,0.1440156,0.00695327,-0.0027874243,0.007756248,-0.0023800896
0.3758301,1.970005,0.77112955,0.1440156,0.00695327,-0.0027874243,0.00361339,-0.0023800896
0.77100885,0.8965357,0.36206487,0.1440156,0.00695327,-0.0027874243,0.0028970707,-0.0023800896
0.60228384,0.61634445,-0.6582425,0.1440156,0.00695327,-0.0027874243,0.0001940392,-0.0023800896
0.51451355,2.227893,1.3783786,0.1440156,0.00695327,-0.0027874243,0.0018999986,-0.0023800896
0.2534386,0.9669356,1.8700498,0.1440156,0.00695327,-0.0027874243,-0.006698692,-0.0023800896
0.56202054,1.02135,1.0082937,0.1440156,0.00695327,-0.0027874243,0.0041376576,-0.0023800896
0.6643396,1.6590571,-1.3198447,0.1440156,0.00695327,-0.0027874243,0.0034872442,-0.0023800896
0.51524055,0.9166001,1.7429899,0.1440156,0.00695327,-0.0027874243,0.0025625462,-0.0023800896
0.38298872,1.4761055,-1.6548893,0.1440156,0.00695327,-0.0027874243,0.007977124,-0.0023800896
0.6978524,0.8772189,-1.3713418,0.1440156,0.00695327,-0.0027874243,0.0025948323,-0.0023800896
0.4579842,1.8236722,-1.8398765,0.1440156,0.00695327,-0.0027874243,0.0077596605,-0.0023800896
0.29231948,2.255142,2.2994354,0.1440156,0.00695327,-0.0027874243,-0.0073686093,-0.0023800896
0.43760026,2.4279528,-2.0453284,0.1440156,0.00695327,-0.0027874243,-0.004391115,-0.0023800896
0.24039158,1.9825373,-1.4528471,0.1440156,0.00695327,-0.0027874243,-0.0051419437,-0.0023800896
0.42382112,0.94568485,2.256656,0.1440156,0.00695327,-0.0027874243,0.0014969786,-0.0023800896
0.3273217,0.7032043,3.0319664,0.1440156,0.00695327,-0.0027874243,-0.009378161,-0.0023800896
0.47616145,2.578018,2.88603,0.1440156,0.00695327,-0.0027874243,-0.0063071996,-0.0023800896
0.30495745,1.9914986,-0.0045058136,0.1440156,0.00695327,-0.0027874243,-0.000440754,-0.0023800896
0.39367953,1.4536206,0.9509006,0.1440156,0.00695327,-0.0027874243,0.00807271,-0.0023800896
0.5695425,1.1218314,1.9804459,0.1587335,-0.0036244236,-0.0037349737,0.00529105,-0.034208342
0.6547157,0.76382256,2.448197,0.1587335,-0.0036244236,-0.0037349737,0.0028999895,-0.034208342
0.6984349,1.8383994,-1.2946123,0.1587335,-0.0036244236,-0.0037349737,0.002327118,-0.034208342
0.324527,2.0414934,1.1011176,0.1587335,-0.0036244236,-0.0037349737,8.504838e-05,-0.034208342
0.63125956,1.846682,1.7052754,0.1587335,-0.0036244236,-0.0037349737,0.004492944,-0.034208342
0.57771575,0.8338141,1.5228494,0.1587335,-0.0036244236,-0.0037349737,0.0023433967,-0.034208342
0.43571505,0.31426877,1.4142377,0.1587335,-0.0036244236,-0.0037349737,-0.014071526,-0.034208342
0.5556659,1.8997989,-0.16533148,0.1587335,-0.0036244236,-0.0037349737,0.006233655,-0.034208342
0.4731237,2.5078068,2.002172,0.1587335,-0.0036244236,-0.0037349737,-0.0046311133,-0.034208342
0.55560327,0.75298905,-0.2635213,0.1587335,-0.0036244236,-0.0037349737,0.00095291436,-0.034208342
0.5027081,0.72546905,0.854181,0.1587335,-0.0036244236,-0.0037349737,-0.0008047195,-0.034208342
0.38303196,1.9399562,1.8062718,0.1587335,-0.0036244236,-0.0037349737,0.004646525,-0.034208342
0.45710838,0.05616954,-2.4046109,0.1587335,-0.0036244236,-0.0037349737,-0.018242564,-0.034208342
0.62718546,0.8257301,-1.1854686,0.1587335,-0.0036244236,-0.0037349737,0.002549218,-0.034208342
0.5398338,2.1040733,0.6251894,0.1587335,-0.0036244236,-0.0037349737,0.0041479506,-0.034208342
0.2598713,1.2189021,1.9611536,0.1587335,-0.0036244236,-0.0037349737,-0.0006493218,-0.034208342
0.39722034,1.2190881,1.3334107,0.1587335,-0.0036244236,-0.0037349737,0.006439695,-0.034208342
0.5437515,1.3544457,-1.5606911,0.1587335,-0.0036244236,-0.0037349737,0.007584749,-0.034208342
0.65111077,1.0745124,0.52248085,0.1587335,-0.0036244236,-0.0037349737,0.0034017218,-0.034208342
0.520023,1.4642652,1.609462,0.1587335,-0.0036244236,-0.0037349737,0.008527422,-0.034208342
0.42157772,1.8591796,0.21420705,0.1587335,-0.0036244236,-0.0037349737,0.0069712885,-0.034208342
0.6868488,1.0267824,0.21618773,0.1587335,-0.0036244236,-0.0037349737,0.002726717,-0.034208342
0.20136128,3.0336719,0.9217594,0.1587335,-0.0036244236,-0.0037349737,-0.037171192,-0.034208342
0.7041315,2.2071126,-1.2298313,0.1587335,-0.0036244236,-0.0037349737,0.0030371472,-0.034208342
0.40275744,2.2678204,-0.7577169,0.1587335,-0.0036244236,-0.0037349737,-0.0015467964,-0.034208342
0.55746424,1.6523685,0.4066586,0.1587335,-0.0036244236,-0.0037349737,0.007534161,-0.034208342
0.4741824,2.919364,1.6217929,0.1587335,-0.0036244236,-0.0037349737,-0.013314657,-0.034208342
0.16950864,0.6653823,3.0927734,0.1587335,-0.0036244236,-0.0037349737,-0.021242077,-0.034208342
0.5633149,2.409783,1.5860327,0.1587335,-0.0036244236,-0.0037349737,0.00024330243,-0.034208342
0.60206044,0.6154391,-1.2384715,0.117426,0.0010129056,-0.003453142,-0.0008279383,0.0058311056
0.50861984,1.0698425,-0.289923,0.117426,0.0010129056,-0.003453142,0.0046804175,0.0058311056
0.6620348,2.301079,0.22772269,0.117426,0.0010129056,-0.003453142,0.0023577288,0.0058311056
0.3645475,2.586374,-1.9769948,0.117426,0.0010129056,-0.003453142,-0.013263106,0.0058311056
0.5485917,1.8119538,1.4485587,0.117426,0.0010129056,-0.003453142,0.007274339,0.0058311056
0.6249182,2.0834136,-2.9802835,0.117426,0.0010129056,-0.003453142,0.0039741844,0.0058311056
0.6100089,0.6122809,0.75823456,0.117426,0.0010129056,-0.003453142,-0.0004890915,0.0058311056
0.3368821,1.7085594,-3.1028242,0.117426,0.0010129056,-0.003453142,0.004451845,0.0058311056
0.43665203,1.9655597,-0.09109065,0.117426,0.0010129056,-0.003453142,0.005144842,0.0058311056
0.20771937,1.2490966,2.8515148,0.117426,0.0010129056,-0.003453142,-0.007861236,0.0058311056
0.5623237,2.5074513,2.3120725,0.117426,0.0010129056,-0.003453142,-0.0020855106,0.0058311056
0.49595398,1.770431,-2.791488,0.117426,0.0010129056,-0.003453142,0.008376617,0.0058311056
0.7230469,1.0485697,1.8188909,0.117426,0.0010129056,-0.003453142,0.0024110023,0.0058311056
0.4193197,1.0966835,2.8214793,0.117426,0.0010129056,-0.003453142,0.00365939,0.0058311056
0.5196625,1.7315478,-1.2200992,0.117426,0.0010129056,-0.003453142,0.008384995,0.0058311056
0.51499856,1.8507408,2.8445885,0.117426,0.0010129056,-0.003453142,0.0072214305,0.0058311056
0.6574021,2.3730896,1.3372914,0.117426,0.0010129056,-0.003453142,0.0018732585,0.0058311056
0.55398905,2.1481485,1.3524477,0.117426,0.0010129056,-0.003453142,0.0034157373,0.0058311056
0.18906967,2.3641093,2.2551322,0.117426,0.0010129056,-0.003453142,-0.020237308,0.0058311056
0.41790423,1.4866874,-2.5827093,0.117426,0.0010129056,-0.003453142,0.008368727,0.0058311056
0.5116489,2.7389054,-0.072649166,0.117426,0.0010129056,-0.003453142,-0.008791238,0.0058311056
0.56213087,1.738296,1.9569191,0.117426,0.0010129056,-0.003453142,0.007443445,0.0058311056
0.47125405,1.5961552,2.5420148,0.117426,0.0010129056,-0.003453142,0.008926513,0.0058311056
0.5631426,1.0572637,-1.0269567,0.117426,0.0010129056,-0.003453142,0.004444123,0.0058311056
0.23791948,0.9811899,1.2292105,0.117426,0.0010129056,-0.003453142,-0.009750459,0.0058311056
0.7569055,2.1042786,1.7652656,0.117426,0.0010129056,-0.003453142,0.001975391,0.0058311056
0.4119612,0.50077754,-0.6791423,0.117426,0.0010129056,-0.003453142,-0.012613878,0.0058311056
0.4964798,1.5535098,0.41907024,0.117426,0.0010129056,-0.003453142,0.009037398,0.0058311056
0.47372577,0.784671,3.0666404,0.117426,0.0010129056,-0.003453142,-0.0018700147,0.0058311056
0.3884212,2.1108189,1.4053358,0.1067378,0.0003392382,-0.002637352,0.0003079176,-0.013224388
0.21200164,1.5971268,-0.21406022,0.1067378,0.0003392382,-0.002637352,-0.006867327,-0.013224388
0.7164358,0.8169459,2.9558058,0.1067378,0.0003392382,-0.002637352,0.0029954035,-0.013224388
0.6043314,1.4646319,1.8656846,0.1067378,0.0003392382,-0.002637352,0.006699751,-0.013224388
0.700486,2.3323426,-0.9784043,0.1067378,0.0003392382,-0.002637352,0.002509877,-0.013224388
0.40199682,1.9313219,3.1251152,0.1067378,0.0003392382,-0.002637352,0.0042396896,-0.013224388
0.33212823,0.76460135,2.0023208,0.1067378,0.0003392382,-0.002637352,-0.009596709,-0.013224388
0.5649331,2.1728666,-0.032141864,0.1067378,0.0003392382,-0.002637352,0.0031720698,-0.013224388
0.44283578,0.62564725,0.03972588,0.1067378,0.0003392382,-0.002637352,-0.007894404,-0.013224388
0.79491836,1.0009491,1.8630422,0.1067378,0.0003392382,-0.002637352,0.0021148324,-0.013224388
0.5488501,0.5571461,-2.434316,0.1067378,0.0003392382,-0.002637352,-0.004428247,-0.013224388
0.58619374,1.2172701,1.482514,0.1067378,0.0003392382,-0.002637352,0.005853653,-0.013224388
0.42778084,1.3972622,0.6489205,0.1067378,0.0003392382,-0.002637352,0.0076698754,-0.013224388
0.49007216,1.1690323,-2.1729574,0.1067378,0.0003392382,-0.002637352,0.0060543995,-0.013224388
0.6410519,1.0486012,-1.5834918,0.1067378,0.0003392382,-0.002637352,0.0034691915,-0.013224388
0.4794646,1.2616171,-1.1346225,0.1067378,0.0003392382,-0.002637352,0.0072061494,-0.013224388
0.18884166,1.4332825,-3.110437,0.1067378,0.0003392382,-0.002637352,-0.009350181,-0.013224388
0.4984674,2.247935,2.3197315,0.1067378,0.0003392382,-0.002637352,0.0008435324,-0.013224388
0.2897232,2.4378173,-1.8470364,0.1067378,0.0003392382,-0.002637352,-0.014140531,-0.013224388
0.47262612,1.8068286,-2.4308388,0.1067378,0.0003392382,-0.002637352,0.007929444,-0.013224388
0.39478588,2.011437,0.526384,0.1067378,0.0003392382,-0.002637352,0.0026663505,-0.013224388
0.5684045,0.7583173,0.46846738,0.1067378,0.0003392382,-0.002637352,-0.0001639314,-0.013224388
0.33434448,0.8764536,0.7244219,0.1067378,0.0003392382,-0.002637352,-0.0061218254,-0.013224388
0.5623688,1.1085017,2.1237803,0.1067378,0.0003392382,-0.002637352,0.0050326884,-0.013224388
0.4993046,1.8494031,-1.5114366,0.1067378,0.0003392382,-0.002637352,0.007566087,-0.013224388
0.53772545,2.19323,1.0598747,0.1067378,0.0003392382,-0.002637352,0.0025826953,-0.013224388
0.6033214,2.0911577,1.6827128,0.1067378,0.0003392382,-0.002637352,0.003998637,-0.013224388
0.29154187,3.0447955,-1.9091809,0.1067378,0.0003392382,-0.002637352,-0.032720312,-0.013224388
0.53021574,2.283883,-2.6584024,0.1067378,0.0003392382,-0.002637352,0.0010634884,-0.013224388
0.5533243,2.108389,-1.711866,0.1087644,0.006313349,-0.007169077,0.0040300153,0.05888182
0.41442186,0.83097,0.97479653,0.1087644,0.006313349,-0.007169077,-0.003109294,0.05888182
0.4899586,1.6788374,-2.7262485,0.1087644,0.006313349,-0.007169077,0.008817323,0.05888182
0.35100326,1.1522943,0.51430494,0.1087644,0.006313349,-0.007169077,0.0016143415,0.05888182
0.8049995,2.2101164,2.918155,0.1087644,0.006313349,-0.007169077,0.002292987,0.05888182
0.5337879,2.0935018,2.7286294,0.1087644,0.006313349,-0.007169077,0.003955189,0.05888182
0.7301738,0.84690964,1.1811169,0.1087644,0.006313349,-0.007169077,0.0028768443,0.05888182
0.4480782,0.7791913,-0.64746743,0.1087644,0.006313349,-0.007169077,-0.0031332145,0.05888182
0.56344986,1.0740881,-2.2975743,0.1087644,0.006313349,-0.007169077,0.0044861953,0.05888182
0.45762616,2.076119,1.3169041,0.1087644,0.006313349,-0.007169077,0.003412027,0.05888182
0.6891452,1.0886165,-1.911125,0.1087644,0.006313349,-0.007169077,0.0025465088,0.05888182
0.5088595,0.8195716,-1.7536837,0.1087644,0.006313349,-0.007169077,-0.00027499534,0.05888182
0.5439688,0.5676563,2.678596,0.1087644,0.006313349,-0.007169077,-0.004234569,0.05888182
0.63414025,2.281823,-2.9051206,0.1087644,0.006313349,-0.007169077,0.0022717565,0.05888182
0.45279568,1.4560499,2.6436033,0.1087644,0.006313349,-0.007169077,0.008436618,0.05888182
0.5067856,0.8814119,-1.1966047,0.1087644,0.006313349,-0.007169077,0.0009512098,0.05888182
0.5075176,0.42237264,-2.7281,0.1087644,0.006313349,-0.007169077,-0.009152919,0.05888182
0.35771433,1.8146349,2.7882159,0.1087644,0.006313349,-0.007169077,0.004014667,0.05888182
0.5869148,1.887406,1.1390827,0.1087644,0.006313349,-0.007169077,0.0058816336,0.05888182
0.51343274,2.1449602,2.2035303,0.1087644,0.006313349,-0.007169077,0.0029993318,0.05888182
0.6827667,1.9026749,-1.8252281,0.1087644,0.006313349,-0.007169077,0.0032634959,0.05888182
0.4896438,1.0353996,2.2127304,0.1087644,0.006313349,-0.007169077,0.003669868,0.05888182
0.6117751,2.3155825,1.3371285,0.1087644,0.006313349,-0.007169077,0.0015628859,0.05888182
0.49821326,1.3083884,-0.13330777,0.1087644,0.006313349,-0.007169077,0.0076569226,0.05888182
0.4629334,1.8152823,0.15202098,0.1087644,0.006313349,-0.007169077,0.0074766204,0.05888182
0.52155364,2.7639854,2.2669995,0.1087644,0.006313349,-0.007169077,-0.008819975,0.05888182
0.67178506,0.7583378,2.9077966,0.1087644,0.006313349,-0.007169077,0.002277255,0.05888182
0.46132678,1.3592138,-1.4722087,0.1087644,0.006313349,-0.007169077,0.0080598425,0.05888182
0.25355625,0.87437737,-1.0312248,0.1087644,0.006313349,-0.007169077,-0.0114228185,0.05888182
0.6744018,2.3555353,0.41759562,0.1281098,0.002102019,-0.0027206382,0.0024014935,-0.037346005
0.36059624,0.7478834,-1.4483743,0.1281098,0.002102019,-0.0027206382,-0.0070195366,-0.037346005
0.5013708,2.2681108,0.425269,0.1281098,0.002102019,-0.0027206382,0.0008341521,-0.037346005
0.57101774,0.841608,-2.8280349,0.1281098,0.002102019,-0.0027206382,0.0016575325,-0.037346005
0.56108963,2.2141192,-1.8281944,0.1281098,0.002102019,-0.0027206382,0.002710078,-0.037346005
0.50819457,2.7773943,-1.6970818,0.1281098,0.002102019,-0.0027206382,-0.009388834,-0.037346005
0.33462125,0.45040008,-2.2806263,0.1281098,0.002102019,-0.0027206382,-0.018170964,-0.037346005
0.23758164,2.0503561,2.4375036,0.1281098,0.002102019,-0.0027206382,-0.0078021586,-0.037346005
0.37842602,0.735647,-0.6302324,0.1281098,0.002102019,-0.0027206382,-0.006553713,-0.037346005
0.47690666,1.9118336,-0.1526154,0.1281098,0.002102019,-0.0027206382,0.0066804513,-0.037346005
0.48628813,2.6471863,1.5272381,0.1281098,0.002102019,-0.0027206382,-0.007874571,-0.037346005
0.6087768,0.61619025,-0.13704672,0.1281098,0.002102019,-0.0027206382,-0.00014268607,-0.037346005
0.6901417,1.7739886,-2.911773,0.1281098,0.002102019,-0.0027206382,0.002907209,-0.037346005
0.25618124,0.9512078,2.3602006,0.1281098,0.002102019,-0.0027206382,-0.008097166,-0.037346005
0.7394446,0.91683024,0.319984,0.1281098,0.002102019,-0.0027206382,0.0026440118,-0.037346005
0.4461797,0.8059871,1.369575,0.1281098,0.002102019,-0.0027206382,-0.0018398995,-0.037346005
0.7524152,1.1299827,-2.8854012,0.1281098,0.002102019,-0.0027206382,0.00093772914,-0.037346005
0.52609533,0.86994433,-0.0345006,0.1281098,0.002102019,-0.0027206382,0.0015396797,-0.037346005
0.6422987,1.6201178,0.2744616,0.1281098,0.002102019,-0.0027206382,0.0049308166,-0.037346005
0.46403372,1.7927576,-0.92879313,0.1281098,0.002102019,-0.0027206382,0.008020256,-0.037346005
0.63282573,1.2035606,0.0417763,0.1281098,0.002102019,-0.0027206382,0.004419444,-0.037346005
0.28620663,2.0781186,-0.17931785,0.1281098,0.002102019,-0.0027206382,-0.004307337,-0.037346005
0.6515682,2.0005927,1.6984127,0.1281098,0.002102019,-0.0027206382,0.0037138462,-0.037346005
0.485097,0.9611154,-2.5320418,0.1281098,0.002102019,-0.0027206382,0.0027759152,-0.037346005
0.51837456,2.6035287,-0.28673062,0.1281098,0.002102019,-0.0027206382,-0.005336538,-0.037346005
0.30052763,1.3841963,1.0521948,0.1281098,0.002102019,-0.0027206382,0.0023405198,-0.037346005
0.44047984,0.5021232,0.9484693,0.1281098,0.002102019,-0.0027206382,-0.010392381,-0.037346005
0.46302047,1.4821014,1.5106963,0.1281098,0.002102019,-0.0027206382,0.008965556,-0.037346005
0.6539256,2.4101853,-2.18945,0.1281098,0.002102019,-0.0027206382,0.0019290671,-0.037346005
0.53175044,2.1685596,1.8227632,0.1136471,0.0012442574,-0.0063178595,0.0028839037,0.013058318
0.57249326,0.62256545,2.6497908,0.1136471,0.0012442574,-0.0063178595,-0.0018730909,0.013058318
0.35324147,2.382828,0.75998217,0.1136471,0.0012442574,-0.0063178595,-0.00816638,0.013058318
0.5982218,0.9640514,-0.38133872,0.1136471,0.0012442574,-0.0063178595,0.0031268867,0.013058318
0.61351407,1.9614275,1.619898,0.1136471,0.0012442574,-0.0063178595,0.0048349947,0.013058318
0.5945925,2.3870056,2.8472085,0.1136471,0.0012442574,-0.0063178595,0.00047160685,0.013058318
0.48898143,2.2800155,2.4874876,0.1136471,0.0012442574,-0.0063178595,9.95025e-06,0.013058318
0.3370151,1.7145412,0.18042399,0.1136471,0.0012442574,-0.0063178595,0.0040007792,0.013058318
0.5470831,2.2619858,0.6792282,0.1136471,0.0012442574,-0.0063178595,0.001575388,0.013058318
0.356718,1.7901587,2.2977037,0.1136471,0.0012442574,-0.0063178595,0.0043535866,0.013058318
0.46427956,2.780664,0.50678724,0.1136471,0.0012442574,-0.0063178595,-0.012737766,0.013058318
0.6959812,0.8336448,-1.5238057,0.1136471,0.0012442574,-0.0063178595,0.0024117772,0.013058318
0.51163167,1.4602174,0.48453793,0.1136471,0.0012442574,-0.0063178595,0.008684285,0.013058318
0.5747327,2.1593003,-3.0113583,0.1136471,0.0012442574,-0.0063178595,0.0034903772,0.013058318
0.181329,0.8590152,3.0719483,0.1136471,0.0012442574,-0.0063178595,-0.01810047,0.013058318
0.47749582,0.8697708,2.445513,0.1136471,0.0012442574,-0.0063178595,0.00013656076,0.013058318
0.61904687,2.1281874,-0.9867587,0.1136471,0.0012442574,-0.0063178595,0.0035738125,0.013058318
